Date,Actual,Predicted,Residual
2025-04-09,36.709999084472656,32.03659965689032,4.673399427582339
2025-04-10,33.68000030517578,35.953243638526104,-2.2732433333503224
2025-04-11,33.150001525878906,34.40525529779465,-1.255253771915747
2025-04-14,33.119998931884766,32.27330738321759,0.8466915486671738
2025-04-15,33.47999954223633,33.699448322073096,-0.21944877983676747
2025-04-16,31.88999938964844,33.53933569961456,-1.6493363099661202
2025-04-17,31.51000022888184,31.683479301339773,-0.17347907245793337
2025-04-21,29.51000022888184,31.51355115096421,-2.003550922082372
2025-04-22,30.57999992370605,29.73275206626075,0.8472478574453
2025-04-23,32.900001525878906,30.368728936072806,2.5312725898061004
2025-04-24,35.810001373291016,33.191545934004004,2.618455439287011
2025-04-25,36.470001220703125,35.66182841298701,0.8081728077161117
2025-04-28,37.27000045776367,36.31280458770748,0.9571958700561893
2025-04-29,36.0,37.12237135013202,-1.1223713501320205
2025-04-30,31.86000061035156,36.137973971658326,-4.277973361306767
2025-05-01,32.72999954223633,31.760815183145205,0.9691843590911233
2025-05-02,33.709999084472656,32.71469639333647,0.9953026911361889
2025-05-05,32.16999816894531,34.271002253542655,-2.101004084597342
2025-05-06,32.939998626708984,31.798182062176487,1.1418165645324976
2025-05-07,32.47999954223633,32.746528847681155,-0.266529305444827
2025-05-08,32.11000061035156,32.91000793081157,-0.8000073204600042
2025-05-09,31.989999771118164,31.791189431065295,0.19881034005286935
2025-05-12,33.52000045776367,32.064414068931875,1.4555863888317973
2025-05-13,38.88999938964844,33.610695024122265,5.279304365526173
2025-05-14,45.0,38.837580722417236,6.162419277582764
2025-05-15,43.959999084472656,45.0444204279268,-1.0844213434541459
2025-05-16,46.150001525878906,43.67201032520449,2.477991200674417
2025-05-19,44.790000915527344,45.58911202762897,-0.7991111121016274
2025-05-20,42.77000045776367,45.528334617502445,-2.758334159738773
2025-05-21,41.650001525878906,42.32592426445883,-0.6759227385799207
2025-05-22,41.31999969482422,41.79638116561004,-0.4763814707858245
2025-05-23,40.09000015258789,41.615238059034176,-1.5252379064462858
2025-05-27,41.56999969482422,39.972726037768766,1.597273657055453
2025-05-28,41.959999084472656,41.49083047796144,0.46916860651121794
2025-05-29,41.150001525878906,42.22164095658325,-1.0716394307043444
2025-05-30,40.02000045776367,40.85150784870049,-0.8315073909368209
2025-06-02,41.20000076293945,40.018673062260135,1.1813277006793186
2025-06-03,43.18999862670898,41.32809768954987,1.8619009371591062
2025-06-04,44.130001068115234,43.276896807671456,0.8531042604437786
2025-06-05,40.77000045776367,43.99873015203913,-3.228729694275458
2025-06-06,41.54999923706055,40.669652569226386,0.8803466678341607
2025-06-09,43.119998931884766,41.381762655331094,1.7382362765536712
2025-06-10,42.90999984741211,43.66564070174944,-0.7556408543373294
2025-06-11,43.209999084472656,42.65504270382513,0.5549563806475248
2025-06-12,43.36000061035156,42.98461472434087,0.37538588601069023
2025-06-13,41.560001373291016,43.618046541869155,-2.05804516857814
2025-06-16,43.68999862670898,41.46627358248449,2.223725044224487
2025-06-17,43.11000061035156,43.54616703554119,-0.4361664251896258
2025-06-18,44.470001220703125,43.54961313831447,0.920388082388655
2025-06-20,45.31999969482422,43.97880902538263,1.3411906694415876
2025-06-23,40.88999938964844,45.57989706842734,-4.689897678778905
2025-06-24,42.84000015258789,40.84379981150991,1.99620034107798
2025-06-25,46.61000061035156,42.44629626688748,4.163704343464083
2025-06-26,49.27000045776367,47.43467842431364,1.8353220334500335
2025-06-27,47.58000183105469,48.86296455394128,-1.2829627228865945
2025-06-30,49.0099983215332,47.25320899401988,1.7567893275133244
2025-07-01,47.20000076293945,48.96889912145986,-1.7688983585204099
2025-07-02,48.7400016784668,47.622897594337495,1.117104084129302
2025-07-03,48.560001373291016,48.29578365067193,0.2642177226190867
2025-07-07,47.11000061035156,48.99258622105587,-1.8825856107043109
2025-07-08,49.11000061035156,46.856959097379224,2.253041512972338
2025-07-09,50.02000045776367,49.03158718222444,0.9884132755392301
2025-07-10,50.36000061035156,50.41621903808183,-0.056218427730264864
2025-07-11,49.2400016784668,49.963439119139714,-0.7234374406729174
2025-07-14,49.72999954223633,49.267760564866414,0.46223897736991404
2025-07-15,53.16999816894531,49.76580872566551,3.4041894432798046
2025-07-16,53.220001220703125,53.262498123940134,-0.04249690323700861
2025-07-17,52.75,53.28880709465178,-0.53880709465178
2025-07-18,51.77000045776367,52.30992529987516,-0.5399248421114891
2025-07-21,51.5,51.99710207700558,-0.49710207700557874
2025-07-22,49.86000061035156,51.54720050990917,-1.687199899557605
2025-07-23,51.70000076293945,49.88424640295161,1.8157543599878423
2025-07-24,52.52000045776367,51.62282405465373,0.8971764031099454
2025-07-25,54.470001220703125,52.81093964119661,1.6590615795065133
2025-07-28,60.04999923706055,54.128728641705855,5.921270595354692
2025-07-29,58.630001068115234,60.09428268620237,-1.464281618087135
2025-07-30,60.709999084472656,58.797926709122606,1.91207237535005
2025-07-31,58.970001220703125,59.905713005737816,-0.935711785034691
2025-08-01,56.63999938964844,59.71441351124653,-3.074414121598096
2025-08-04,58.22999954223633,56.24292762905474,1.9870719131815875
2025-08-05,57.2599983215332,58.31416244913476,-1.0541641276015596
2025-08-06,46.790000915527344,57.73953718056027,-10.949536265032926
2025-08-07,46.66999816894531,46.32850813018433,0.3414900387609805
2025-08-08,44.59999847412109,46.36188813944052,-1.7618896653194298
2025-08-11,45.20000076293945,46.0883879975689,-0.8883872346294481
2025-08-12,46.43000030517578,44.27360606712823,2.156394238047554
2025-08-13,46.06999969482422,46.63375365723763,-0.5637539624134078
2025-08-14,45.4900016784668,46.18926150478101,-0.6992598263142114
2025-08-15,45.369998931884766,45.099863649070855,0.27013528281391075
2025-08-18,45.86000061035156,45.56406948127287,0.2959311290786957
2025-08-19,43.2400016784668,45.92916058643971,-2.68915890797291
2025-08-20,42.61000061035156,43.191342507486304,-0.5813418971347417
2025-08-21,42.310001373291016,42.44685341444861,-0.13685204115759575
2025-08-22,43.880001068115234,42.67681257324173,1.2031884948735012
2025-08-25,44.06999969482422,43.74915856271645,0.3208411321077662
2025-08-26,44.36000061035156,44.10984136826187,0.2501592420896941
2025-08-27,44.7599983215332,44.19721639852713,0.5627819230060709
2025-08-28,43.970001220703125,44.810719445632834,-0.8407182249297094
2025-08-29,41.540000915527344,43.996167890556734,-2.45616697502939
2025-09-02,40.77999877929688,41.45508322624539,-0.6750844469485102
2025-09-03,40.09999847412109,40.81036019094842,-0.710361716827336
2025-09-04,40.70000076293945,40.35208439766803,0.34791636527142344
2025-09-05,40.40999984741211,40.57533627178145,-0.16533642436934315
2025-09-08,40.040000915527344,40.480934472563376,-0.44093355703603265
2025-09-09,42.91999816894531,39.93493413390698,2.9850640350383344
2025-09-10,43.90999984741211,42.91816714758144,0.9918326998306668
2025-09-11,43.95000076293945,44.113502731318846,-0.1635019683793928
2025-09-12,45.0,43.55632288122841,1.443677118771589
2025-09-15,45.380001068115234,45.05537112125667,0.3246299468585647
2025-09-16,44.90999984741211,45.55020228768367,-0.6402024402715583
2025-09-17,44.900001525878906,44.719655830615544,0.18034569526336242
2025-09-18,45.93999862670898,44.92243568667443,1.0175629400345443
2025-09-19,45.810001373291016,46.05385495600401,-0.24385358271299395
2025-09-22,46.869998931884766,45.79608288955621,1.0739160423285554
2025-09-23,46.9900016784668,46.7181360513769,0.2718656270898947
2025-09-24,46.20000076293945,47.15362813089497,-0.9536273679555194
2025-09-25,46.2400016784668,46.055405569324016,0.18459610914278102
2025-09-26,45.81999969482422,46.22601996321751,-0.4060202683932914
2025-09-29,46.36000061035156,45.98651756498603,0.373483045365532
2025-09-30,47.93999862670898,46.23998969118883,1.7000089355201453
2025-10-01,52.38999938964844,48.015564294567206,4.374435095081232
2025-10-02,52.5,52.36281286768768,0.13718713231232016
2025-10-03,51.959999084472656,52.5262225147394,-0.5662234302667457
2025-10-06,54.619998931884766,51.48368551264486,3.1363134192399045
2025-10-07,55.06999969482422,54.85844448570883,0.21155520911538872
2025-10-08,58.68000030517578,55.32790131576837,3.352098989407409
2025-10-09,57.97999954223633,58.18297367057215,-0.20297412833582484
2025-10-10,52.86000061035156,58.36107485432512,-5.501074243973555
2025-10-13,54.75,52.44369895712511,2.3063010428748925
2025-10-14,53.11000061035156,54.70084563013762,-1.5908450197860589
2025-10-15,53.93999862670898,54.00370010350748,-0.06370147679849936
2025-10-16,53.84000015258789,53.13443448898573,0.7055656636021581
2025-10-17,52.18000030517578,54.219249840809226,-2.039249535633445
2025-10-20,55.040000915527344,52.13025562123482,2.9097452942925273
2025-10-21,54.81999969482422,54.80038488772488,0.019614807099337384
2025-10-22,52.5,55.31418105717414,-2.814181057174139
2025-10-23,47.91999816894531,51.971684964864856,-4.051686795919544
2025-10-24,48.290000915527344,48.009541156677514,0.28045975884982965
2025-10-27,51.56999969482422,48.4618176662379,3.10818202858632
2025-10-28,52.36000061035156,51.9212969860404,0.4387036243111595
2025-10-29,52.68999862670898,52.19361388743259,0.4963847392763867
2025-10-30,50.369998931884766,52.29532777808949,-1.925328846204721
2025-10-31,51.959999084472656,50.57690453264471,1.383094551827945
2025-11-03,50.75,51.80542375765823,-1.0554237576582324
2025-11-04,47.400001525878906,51.139451552933984,-3.739450027055078
2025-11-05,42.02999877929688,47.04287497021033,-5.012876190913445
2025-11-06,40.34000015258789,42.11762430568756,-1.7776241530996728
2025-11-07,39.7599983215332,40.529191475330606,-0.7691931537974028
2025-11-10,40.18999862670898,40.10068827024368,0.0893103564652975
2025-11-11,38.81999969482422,40.033916259968834,-1.2139165651446149
2025-11-12,37.90999984741211,38.81463766576907,-0.9046378183569601
2025-11-13,35.09000015258789,37.78381198701634,-2.693811834428452
