Date,Close,High,Low,Open,Volume
2022-11-14,60.730628967285156,61.68415414365787,59.95405043436651,60.887911122675284,13988200
2022-11-15,62.028202056884766,63.34544514483634,61.35975201967145,62.42140928462273,16325000
2022-11-16,57.870059967041016,60.33742835121788,57.132799125139194,59.501863813787615,25901900
2022-11-17,57.74226760864258,57.98802120907961,55.550142192830165,56.326724470187756,14212300
2022-11-18,57.58497619628906,58.64662962954335,57.11312605939632,58.548329705133376,9703700
2022-11-21,56.1890983581543,57.03449127299183,55.85487333949532,57.03449127299183,9968400
2022-11-22,57.62430191040039,57.68328412317009,56.01215892705122,56.57247682370545,8955700
2022-11-23,57.92903518676758,58.05682810056641,56.76907796896793,57.250756644116095,8996800
2022-11-25,57.41787338256836,58.12564498047324,57.39821264374851,57.67345548742151,4360500
2022-11-28,54.80305862426758,56.77891612829742,54.52781576298453,56.34639109629509,15512600
2022-11-29,54.183753967285156,55.55997565999216,53.839700419059625,54.76373262708137,12874200
2022-11-30,56.67078399658203,56.700273229829165,51.716390316328415,52.66991552361243,31461400
2022-12-01,54.5474739074707,56.93619558975998,54.164095119051375,56.84772788847386,21764200
2022-12-02,53.75123596191406,54.47866462988763,52.473317795279826,53.41701086449561,15946500
2022-12-05,53.122093200683594,54.33120032896831,52.78786819165272,53.4464859668566,13806900
2022-12-06,52.768211364746094,53.70207576061917,52.33568639450799,52.94515425027582,17988000
2022-12-07,52.90583801269531,53.31870603643374,51.549277005987015,52.21772713973298,11367300
2022-12-08,54.26239776611328,54.75390498546231,53.13192966164952,53.633269125330926,13609100
2022-12-09,53.9379997253418,54.91118564297811,53.59394618117371,53.75122833706518,9932200
2022-12-12,54.409847259521484,54.439340242387125,52.433989903036654,52.61093280062067,13250600
2022-12-13,54.30171203613281,56.906697702979564,53.72173344428583,56.21858693724386,14210500
2022-12-14,53.66275405883789,55.147104092382506,53.14175764804114,54.3017148927564,11235300
2022-12-15,51.15606689453125,52.807531277360695,50.96929177093969,52.65024913375323,17785000
2022-12-16,51.18556213378906,51.64758012545899,50.74320488111599,50.86116931509717,22951400
2022-12-19,50.84149932861328,51.40181716344958,50.23202778027405,51.28385275092479,16470000
2022-12-20,49.81916046142578,51.08724969226739,49.59306764312018,50.46794969001192,16942000
2022-12-21,50.32051086425781,50.871000333776706,49.887985834573286,50.06492874442212,20400800
2022-12-22,48.590396881103516,49.12122550015342,47.60738258652307,48.65920758173199,40959600
2022-12-23,49.347320556640625,49.691374075252114,48.157874106695644,48.167702600126496,17425700
2022-12-27,49.17038345336914,49.45545854508866,47.69586177194029,48.76734767710802,15159100
2022-12-28,48.285667419433594,50.22220703317946,48.00059608662068,48.99343900413308,12518700
2022-12-29,49.7896842956543,50.064927146678436,48.50193399282938,48.560916210864235,13204300
2022-12-30,49.24286651611328,49.28227747573465,48.40540429555696,48.720684455656,11989800
2023-01-03,49.62710952758789,50.20840797536765,48.81920371995305,49.814309689790164,12422800
2023-01-04,53.40062713623047,53.71590728653445,51.95230636184689,52.26758651215087,25077300
2023-01-05,53.903099060058594,54.57307026137713,53.0951932746631,53.0951932746631,18030900
2023-01-06,55.93272399902344,56.44505519241668,53.23313343353515,54.61248693562743,21069800
2023-01-09,55.528770446777344,56.671661939816346,54.82924284294224,55.98198519643649,15715900
2023-01-10,56.36623001098633,56.43519730625467,55.03614216402737,55.33171682352539,10571300
2023-01-11,57.20368576049805,57.60763860029257,56.08049624060679,56.50415455532239,12143000
2023-01-12,56.425350189208984,57.38104528480269,55.59773883265389,57.25296154576408,14888100
2023-01-13,56.090354919433594,56.12976587212995,55.29230004029123,55.89330391438711,12520600
2023-01-17,56.011539459228516,57.73572937452411,55.71596479686499,56.316968740117744,10962700
2023-01-18,55.676551818847656,57.19383979126225,55.52876637224766,56.66180316325678,10035300
2023-01-19,55.528770446777344,56.24800352995883,54.464697112687986,54.8883555225455,12034200
2023-01-20,57.59779739379883,57.706175651880365,55.92286921989304,56.62240058793681,13826400
2023-01-23,60.908241271972656,60.99691404834597,57.991898028817104,58.0510107074421,20175400
2023-01-24,60.356502532958984,60.80972105907113,59.972255066518976,60.297389851005775,10183200
2023-01-25,60.63237380981445,60.76045378944115,59.52888950385881,59.77520236097527,10787200
2023-01-26,61.873783111572266,62.12009594542282,60.386055248826565,61.657030373519966,12219500
2023-01-27,62.928009033203125,63.39107465877579,61.04617891481613,61.22352447641792,15895800
2023-01-30,60.799861907958984,62.34670627770503,60.780156429298025,61.83437510782722,16169000
2023-01-31,59.4106559753418,59.45006693157997,57.784993494091445,58.22835359724613,23856300
2023-02-01,61.67673110961914,62.29744049338981,59.49932659511467,59.72593394763257,20902200
2023-02-02,62.23833084106445,62.97726941133254,60.947653877061846,62.622582054690035,15877600
2023-02-03,61.489532470703125,62.84918029468874,60.987055969684185,61.08557959468857,12187100
2023-02-06,59.095375061035156,60.27767742350015,58.85891684360352,60.04121544763291,11484300
2023-02-07,61.21366882324219,61.46983252636982,58.81950768749186,59.20375512140117,12713100
2023-02-08,59.361392974853516,61.4107175571216,59.3416874971276,60.54369532935929,9510500
2023-02-09,59.29242706298828,60.908238689790686,58.809652243548214,60.29738389980248,10094700
2023-02-10,58.937740325927734,59.8638753184108,58.37614731070219,59.607711599957504,11429700
2023-02-13,59.233306884765625,59.39094694184571,57.97218642812492,58.937732247544886,11466200
2023-02-14,61.15455627441406,61.39101827254382,58.15939100976223,58.642165866660676,12496200
2023-02-15,60.92794418334961,61.026467815863136,59.56829625573606,60.425467644033546,10457400
2023-02-16,59.16434860229492,60.445174730877106,58.967297561335506,59.883581707126176,12683400
2023-02-17,58.13968276977539,59.2924288484711,57.64705707562621,58.95744322611222,10874900
2023-02-21,56.7504768371582,58.82935780827395,56.64210234463551,57.47956449732813,12667500
2023-02-22,56.139625549316406,57.706175459929774,55.99184009114437,56.878564115484295,12260300
2023-02-23,57.883522033691406,58.868773472562744,56.592841295732995,58.26776949350147,16094600
2023-02-24,57.321922302246094,57.509118700675415,56.50416189968717,56.84900211797554,9867400
2023-02-27,57.046058654785156,58.6815758597386,56.977091356140534,58.297324649300975,8514000
2023-02-28,56.96723937988281,57.87367268165997,56.55343556881912,56.789893815588066,10493300
2023-03-01,56.494319915771484,57.68647330248374,56.3760907907382,57.00665113549721,9141400
2023-03-02,55.597740173339844,55.86375851847975,53.91296107922313,54.68145601511439,16625500
2023-03-03,55.94257354736328,56.03124632410976,54.622336514935604,55.62729339858376,13769200
2023-03-06,55.99183654785156,57.78499372093565,55.706112751656626,56.435196652746725,14472200
2023-03-07,54.74056625366211,55.893308526893996,54.494253416636255,55.66670116784249,13278300
2023-03-08,56.05095291137695,56.08050925139818,54.53366481635534,55.01643966783891,11515700
2023-03-09,54.77996826171875,56.711063577474555,54.72085559183125,55.80463046870179,10200000
2023-03-10,54.1198616027832,55.676556915050995,53.72575952557224,54.839094699022645,14180700
2023-03-13,53.10504913330078,53.74546025411051,51.9818594400717,53.174016426950516,17365200
2023-03-14,53.4695930480957,54.602629884367325,52.90800006002287,54.15926976842038,14657000
2023-03-15,53.3316535949707,53.46958817477687,52.10008947750791,52.5434533114816,14643600
2023-03-16,55.73566818237305,55.873602769066956,52.81932510861853,52.8981432616855,14791800
2023-03-17,55.8243522644043,56.868720252803655,55.39084293861176,55.96228687904572,26655200
2023-03-20,56.789894104003906,57.01650149099004,55.25290421689169,55.86375907565588,10610200
2023-03-21,57.765289306640625,58.64216243113617,56.750477832229464,57.51897646230207,14613700
2023-03-22,57.31206512451172,59.519029644305036,57.23324697653804,57.53867622622002,16949300
2023-03-23,60.4353141784668,60.868823392309366,58.257909733211115,58.30717154594214,23903100
2023-03-24,60.257972717285156,60.49443469618045,59.60770697336766,59.617557833205296,18735600
2023-03-27,58.90817642211914,60.51413334303598,58.297317907006324,60.28752599392076,15901000
2023-03-28,58.405696868896484,58.98699529626227,56.967230848105054,58.918028004747306,20496300
2023-03-29,62.602874755859375,63.46989328037065,59.97225156776581,60.011662525726095,51939800
2023-03-30,62.159507751464844,63.15460996012658,61.55850382729555,63.08564266637951,23038300
2023-03-31,59.450069427490234,60.75060097046538,59.01656016597712,59.459920287745526,35416500
2023-04-03,58.730838775634766,58.927889814771326,57.01649962111341,58.927889814771326,23610800
2023-04-04,56.425350189208984,59.21360979862701,56.11007003037238,58.79980599956745,21303200
2023-04-05,56.17902755737305,56.267700321522675,55.18392167542331,55.98197655276996,19456200
2023-04-06,57.81291961669922,58.395392816758964,56.07537078403271,56.223458658941375,21496500
2023-04-10,62.46283721923828,62.95645849920758,60.22179615625391,60.39950011832538,43280100
2023-04-11,62.75900650024414,63.469822317567015,62.23576917139888,62.82811317514705,23090200
2023-04-12,61.16954040527344,63.53892375710047,61.05107236749139,63.53892375710047,16694100
2023-04-13,62.19627380371094,62.56155245251388,60.014468912221865,60.72528090907745,23286500
2023-04-14,61.830997467041016,62.41347067984745,60.98196833318439,62.373980076870126,14953000
2023-04-17,61.742149353027344,61.96921468529467,61.18929217487771,61.42623204152224,11546800
2023-04-18,61.13992691040039,62.64053592757295,60.695667042482334,62.52206788480519,12175200
2023-04-19,59.876258850097656,60.42911223724019,59.60970292442625,60.20204691523076,11652600
2023-04-20,60.675926208496094,61.159676714964974,59.10621040363052,59.1160849381064,14382200
2023-04-21,60.35013198852539,60.6660492710625,59.95523350233847,60.369877289437845,9606200
2023-04-24,58.750797271728516,60.103322156559976,58.59283862840899,59.33327047510008,13402600
2023-04-25,57.39827346801758,58.58296512051339,57.28967619968441,58.37564511698513,15987300
2023-04-26,60.24153518676758,60.399493829269154,58.58296755748546,58.81990740425338,25385000
2023-04-27,61.110313415527344,61.16954555639082,59.36289370545927,59.97498301258037,13524600
2023-04-28,63.53892517089844,63.61790637519788,61.50520435256094,61.63354692653199,18094700
2023-05-01,61.554561614990234,63.28223580043458,61.515074781506385,63.074915802028656,12823400
2023-05-02,61.110313415527344,61.78163862954326,60.46860427194317,61.4361014883705,12237600
2023-05-03,60.132938385009766,61.38673676732714,60.044086412529595,60.7055408223333,10818100
2023-05-04,59.73804473876953,60.18230463721,59.13582994980737,59.77753534441567,13357900
2023-05-05,60.4488525390625,60.952348279027944,59.34314209020469,59.83676329705579,12312700
2023-05-08,60.093448638916016,60.56732457688605,59.54059526096656,60.46860183540399,11510400
2023-05-09,60.152679443359375,60.60681004132315,58.79028388343718,59.11607568156177,11895200
2023-05-10,59.22467803955078,61.515080292150486,59.027228790320216,61.13005256143685,14548700
2023-05-11,60.82400894165039,61.02145818808527,59.30365463994232,59.817021174260546,15536600
2023-05-12,60.14281463623047,61.396613132865106,59.38264118307253,61.1991676347122,12131400
2023-05-15,63.81536102294922,64.04243013492012,61.011591889998854,61.436106509025365,22227200
2023-05-16,62.91696548461914,64.38795849967464,62.49245089881265,63.72650781752999,15259000
2023-05-17,64.0917739868164,64.48667244821648,62.63065570528544,63.756115190466424,15947700
2023-05-18,66.70796966552734,67.7149536144976,64.24973816169785,65.1382578414139,30688000
2023-05-19,67.3003158569336,67.51751040057341,65.58251610678742,66.70797189468273,16812100
2023-05-22,65.38506317138672,65.89842587156008,63.933815733579856,64.91118353640562,37491000
2023-05-23,65.1678695678711,66.69809068961723,64.87169385034016,65.00990717663822,15896200
2023-05-24,65.68123626708984,65.8786892681313,64.05228478579153,64.12139145314057,15806600
2023-05-25,68.7219467163086,68.988498860479,66.64873910278334,68.86016005507281,29021500
2023-05-26,72.98683166503906,73.63840773889956,68.90952322370273,68.98849689212757,33410000
2023-05-30,70.77542114257812,73.81612248607944,70.66682385901775,73.44097302691097,24454700
2023-05-31,67.32994842529297,68.95890036972476,67.05352167730483,68.0210228273273,30403600
2023-06-01,68.20857238769531,68.89964657261703,67.23120454091841,68.06049205641216,18153000
2023-06-02,68.28755950927734,69.64995893175501,67.41878885145536,69.09709802944805,13468200
2023-06-05,66.90542602539062,68.61335899505885,66.64874837885425,68.61335899505885,12441100
2023-06-06,66.67835235595703,67.96176295202562,65.9675366254271,66.17485662482137,12476600
2023-06-07,66.20447540283203,67.79393632867583,66.08601113093344,67.53725871818752,14610800
2023-06-08,64.4866943359375,65.67138259017648,63.19340877965246,65.65164104983366,25856800
2023-06-09,64.59526824951172,65.55289454878465,63.64751648286697,65.0888894320597,14649300
2023-06-12,66.58950805664062,66.67836380424376,64.95068931393145,65.00004692298826,14731100
2023-06-13,67.004150390625,68.00125988069568,66.73759070083635,67.68534258573085,11911900
2023-06-14,68.23821258544922,68.32706080583209,66.65861836827285,66.67836743862246,11085800
2023-06-15,67.94203186035156,68.63309863121056,67.4879011920638,67.71496276017623,11842600
2023-06-16,66.79682922363281,69.60059422673847,65.21723524390096,69.25506086819549,32259700
2023-06-20,66.04652404785156,66.75733984535579,64.93093521429981,66.4611640857082,13261600
2023-06-21,64.96055603027344,66.34268943052689,64.50641787640487,65.89843334216859,10427200
2023-06-22,65.40481567382812,65.80958871452033,64.67425833226024,64.69399986816747,8639500
2023-06-23,64.44718933105469,65.11851453375579,64.01280021987677,64.61501874871432,12663600
2023-06-26,64.6150131225586,65.84906614271488,64.57553005412805,64.79271705874358,13815900
2023-06-27,65.93791961669922,65.98727721657652,62.97619246984257,64.43730697767067,18305200
2023-06-28,66.21434783935547,66.86593144241206,64.55578029673899,64.81246543116085,27100100
2023-06-29,63.50931167602539,67.08312469668921,62.73925996702375,66.9745274193921,51141900
2023-06-30,62.304874420166016,64.26948487491893,62.09755440020277,63.67714088472929,31549600
2023-07-03,63.08479309082031,63.49943310574594,62.45295476907537,62.630658708623784,12921300
2023-07-05,61.26827621459961,62.93671482839672,61.22878560733029,62.68990418201084,16553000
2023-07-06,60.4488525390625,61.00170964650687,59.728166028983594,60.21191646875129,15607300
2023-07-07,59.988929748535156,60.819774082823464,59.96914729139521,60.760426711403625,15028100
2023-07-10,61.79897689819336,62.14516421444612,59.919688877703535,60.166963915119375,16953100
2023-07-11,62.90677261352539,62.976009327219884,61.63083619464254,61.91767239146922,13454500
2023-07-12,63.09469985961914,63.99477707757716,62.44189390755456,63.767288267578735,13953600
2023-07-13,63.826629638671875,63.94532436990705,62.8573119722898,63.48044610536311,11384700
2023-07-14,63.38153839111328,64.82562368105233,62.98589682830809,63.599141627967896,13860200
2023-07-17,64.44977569580078,64.95421138831718,62.64960977557633,63.10459498350037,11333600
2023-07-18,64.232177734375,64.41021609531785,63.05514592890636,63.668390849095424,10393100
2023-07-19,64.25193786621094,65.04322091883968,64.09368578342585,64.9146330837027,9463900
2023-07-20,63.984886169433594,64.83551283634135,63.54967972229901,63.698046242570776,12745100
2023-07-21,64.9344253540039,65.43886853565996,63.638699046073036,64.57834870180376,24540200
2023-07-24,64.76628112792969,65.913633377632,64.50911297604104,64.6475863933114,10272700
2023-07-25,64.96409606933594,65.28060780533056,64.37063750762539,64.68714924362001,8610900
2023-07-26,66.64556121826172,67.14011126230228,64.29150572527317,64.29150572527317,14920600
2023-07-27,70.29535675048828,71.55151078847369,69.19745483360386,69.71179120621372,25068300
2023-07-28,70.4239273071289,71.34379074384951,69.88981986950361,70.79979019182812,11932900
2023-07-31,70.61185455322266,70.98770986935065,70.09752582871936,70.34480085028024,11193800
2023-08-01,69.98873138427734,70.30524314244525,69.12821150446044,70.22611331634438,13141100
2023-08-02,67.42695617675781,69.08864474939489,66.60600123187933,68.98973624252365,14004400
2023-08-03,68.42594146728516,68.6336515713459,66.42796269520016,66.8334897899184,11075200
2023-08-04,69.14798736572266,70.15686608540813,68.37648299627561,68.7424527274402,11255500
2023-08-07,68.62376403808594,69.46450518233145,68.07976349642513,69.08864230479061,10537500
2023-08-08,66.9126205444336,68.01052221434163,66.23013908848141,67.95117107932323,14767800
2023-08-09,65.97298431396484,67.22914586987541,65.89386202831572,67.04121440570702,10043200
2023-08-10,64.72672271728516,66.72470190016607,64.22227947728727,66.3290602912704,12775300
2023-08-11,63.668373107910156,64.59812202599359,63.37164007361116,64.19259492843513,11823100
2023-08-14,67.53575897216797,67.73358353558461,63.50022843329425,63.66838119875727,21954000
2023-08-15,64.617919921875,66.89284592612168,64.60802680661595,66.8532810113214,13808500
2023-08-16,63.52001190185547,64.51900515154068,63.391424054664846,64.29150880005855,9895400
2023-08-17,62.86721420288086,64.00467724378098,62.70895831140267,63.78707397807918,9933300
2023-08-18,62.89687728881836,63.16393477614556,61.076932902420715,61.63083033240871,9576500
2023-08-21,63.26284408569336,63.49034043836933,62.174835440306786,62.9858972537297,11311900
2023-08-22,62.718841552734375,64.37064079665294,62.60015058895124,63.59914387238597,8876000
2023-08-23,64.47944641113281,64.90475981189964,62.481459720558995,62.87710132182235,10747400
2023-08-24,62.99578094482422,65.5179853224511,62.67926923007748,65.41907682651171,12661600
2023-08-25,63.02545928955078,63.68815454240675,61.94734003458423,62.7682911517877,9409000
2023-08-28,64.5981216430664,65.38940469901678,63.95521264962053,65.00365628445546,9904900
2023-08-29,65.95320129394531,66.29938485289306,64.16293235607584,64.19260415452341,9955000
2023-08-30,67.34782409667969,67.95117577848853,65.79493719749179,66.45764001842346,16892200
2023-08-31,69.17767333984375,69.77113197579284,67.22914465571816,67.22914465571816,18420900
2023-09-01,69.62275695800781,69.85025330632669,68.79191647802939,69.44471863426458,10772000
2023-09-05,69.52385711669922,70.38437704637165,68.77213881766016,69.14800174029769,11144300
2023-09-06,69.64253997802734,69.88981499704394,68.88092869356478,69.3655856178916,9192800
2023-09-07,69.10842895507812,69.52384919951542,68.3468176273746,68.69300116440569,12043200
2023-09-08,69.41504669189453,69.84036004515059,68.85125992560022,69.00951202068606,9805000
2023-09-11,69.26669311523438,70.08764817904832,68.554539688612,70.05797637731179,9310400
2023-09-12,69.54364013671875,70.90860338930952,69.02931129767171,69.19745653868358,11062100
2023-09-13,70.0777587890625,71.0767522626481,69.59310172704521,70.27558338821834,14525500
2023-09-14,71.00749969482422,71.44270616961782,70.50305651233482,70.88880496181636,11170300
2023-09-15,69.1183090209961,70.84923411459756,68.88092712110499,70.51294371860472,16416100
2023-09-18,69.73155212402344,70.27556015908758,69.14798672844042,69.8799186377895,12735700
2023-09-19,69.93926239013672,70.28544589225302,69.20733047905736,69.85024700940727,10399000
2023-09-20,68.92049407958984,71.5218245810202,68.89082228449986,70.17664786455266,15522100
2023-09-21,67.159912109375,68.5347609273871,67.09067538998721,68.24792093385585,14978600
2023-09-22,68.12921905517578,68.98973894576783,67.05110345943504,67.8423790916451,15487200
2023-09-25,67.83248138427734,68.43583300196909,66.87305315462868,67.54564147207681,14900000
2023-09-26,67.19947052001953,68.29737235416877,66.85327941036643,67.22914231885021,12752500
2023-09-27,67.46650695800781,68.09953032488052,66.02242193068984,67.37749158433843,20852300
2023-09-28,64.48931884765625,66.35871729805295,63.13425663803419,65.25093009558637,46749800
2023-09-29,67.2884750366211,67.98084959774137,65.63667976808323,65.63667976808323,24315500
2023-10-02,67.21923828125,68.52485004129841,66.32904672980007,67.49618508698231,14880500
2023-10-03,67.09066772460938,68.89082976925255,66.37851438013769,66.43785797676513,12481500
2023-10-04,67.36763000488281,67.7533785638099,66.38842270500923,67.56544706978588,12912800
2023-10-05,68.29736328125,68.78202020565041,67.59509558644967,67.8621568329196,14045000
2023-10-06,69.31288146972656,69.67946175636075,67.3710120300373,68.07444374858618,15113400
2023-10-09,68.83732604980469,69.30297228646394,67.94564937322224,68.96612085243503,8588700
2023-10-10,68.43111419677734,69.46149528450938,68.25277886315403,68.84722745562377,9007600
2023-10-11,69.5605697631836,69.6200123556149,68.29241073248848,69.07510428773838,11165300
2023-10-12,69.1048355102539,70.06586453966516,68.65900088533071,69.73891511668141,11408700
2023-10-13,68.56980895996094,69.41194497726683,68.45091623468063,69.22370761076829,10287900
2023-10-16,68.44102478027344,69.3822344350566,67.50971718501393,68.37167256948756,11294100
2023-10-17,68.36177062988281,68.98594059706564,66.99453793846212,67.44037254947487,11843000
2023-10-18,68.5004653930664,68.90667658651861,67.3511991391391,67.38092043449925,11201000
2023-10-19,66.90535736083984,69.1345452296843,66.55859631522881,69.035471725056,18111000
2023-10-20,66.59822082519531,67.88619137916828,66.5189590055844,66.9350722203069,11506100
2023-10-23,66.2613754272461,67.52954212399709,65.61739379792316,66.20193282978852,9762000
2023-10-24,67.44036865234375,67.71777751061678,66.50906100629184,66.66758467320471,8450700
2023-10-25,65.8848876953125,68.55991018723165,65.29043909253315,67.8564784587466,11924300
2023-10-26,63.93310546875,66.81619201087739,63.28912014394701,65.83534392771568,16697900
2023-10-27,65.04275512695312,65.65701544149762,64.27987320499854,64.31950412187632,9980300
2023-10-30,65.45886993408203,66.92518365726963,64.56719318071286,65.74618841899125,10667700
2023-10-31,66.25146484375,66.44961184900045,64.65635650736557,65.46877132301039,8268400
2023-11-01,68.75807189941406,69.01566909226527,66.3802696826007,66.3802696826007,16777500
2023-11-02,69.7884521484375,70.37299118545533,69.10483203635074,69.66955939364965,11926000
2023-11-03,71.90866088867188,72.51301919571294,70.49188761199244,70.64050167351199,14457900
2023-11-06,72.24551391601562,72.31486613836242,71.35383708668171,71.90866242428133,10073900
2023-11-07,72.1266098022461,72.45355158826806,71.04668827016343,71.80957007480247,8248400
2023-11-08,71.6114273071289,72.10680243521787,71.05660958249312,71.94828632481818,9917600
2023-11-09,72.88949584960938,75.3960927816201,72.82014363421548,72.86968417042165,22435900
2023-11-10,74.6629409790039,75.10877557713584,72.88949708800129,73.75145254439101,12306000
2023-11-13,74.08830261230469,74.50441590389849,72.71116036715526,73.46413267491397,9116000
2023-11-14,76.45619201660156,76.7336008664433,75.20785219231375,75.29701608312392,12972700
2023-11-15,76.4264907836914,76.7831615582163,75.6041660780464,76.7831615582163,9954000
2023-11-16,75.96083068847656,76.76334364544813,75.77259325412696,76.17879698397932,12989000
2023-11-17,76.84258270263672,77.21907261437073,75.7626686183608,75.89146342252953,9376900
2023-11-20,77.89277648925781,78.18009492865883,76.41655338073292,76.62460999709432,11424100
2023-11-21,76.00045776367188,77.20917438930464,75.60415611544101,77.12991254789343,12016700
2023-11-22,76.38683319091797,77.72434434904459,76.13914565945662,76.4859066917378,8579500
2023-11-24,76.15898132324219,76.29768576607472,75.66360615346161,75.97073633990149,4349600
2023-11-27,76.79306030273438,77.5658443518088,75.95092403281545,76.15898069534893,11005600
2023-11-28,75.4159164428711,75.53480164261934,73.30561344143948,74.38553521171117,19225700
2023-11-29,75.98063659667969,78.28907885868081,75.67349888926314,76.7336013196042,14062900
2023-11-30,75.4159164428711,76.28777399593332,74.27655207272527,76.10943863748594,21701600
2023-12-01,75.22766876220703,75.83202703529851,74.39543459974306,75.30693059840831,14354700
2023-12-04,73.60283660888672,74.90071701102659,72.65171728073561,74.72238166457173,11659300
2023-12-05,73.00839233398438,73.2858012097433,72.36440312450118,72.79042605765238,8800500
2023-12-06,72.45356750488281,74.70257494325563,72.25542046626032,74.60350142394438,8883900
2023-12-07,72.96875,73.52356766472577,72.31485127329567,73.33532271755506,10641300
2023-12-08,74.26665496826172,74.65304705020684,72.75080794542684,72.800348492887,12007100
2023-12-11,77.07047271728516,77.78381419798356,76.2580577106732,76.47602400297832,18547600
2023-12-12,77.43702697753906,77.53610047005965,76.38682679211644,76.70386650347612,10262100
2023-12-13,79.05195617675781,79.52751202063631,77.30823377861437,77.57574055476688,11629900
2023-12-14,81.42975616455078,81.6378127862254,80.04270446122968,80.06251613808378,17342800
2023-12-15,80.65699005126953,82.22236986789862,80.35976192115655,82.12329634413608,19547800
2023-12-18,80.80558776855469,81.1028158663392,80.06252508291793,80.83530906656823,12416600
2023-12-19,81.4099349975586,81.5090084971261,80.4191848842365,80.91455994089755,14316400
2023-12-20,77.96214294433594,80.86504160403739,77.9026927867784,80.70651792898379,29085000
2023-12-21,84.68933868408203,85.22433719251065,82.34125775982912,84.21377521580395,53969700
2023-12-22,85.68999481201172,86.68074515226472,84.82804685363975,85.3531433245618,22531800
2023-12-26,86.25471496582031,87.05722781408616,85.63054502501318,85.89804426855207,11203900
2023-12-27,85.8584213256836,86.68073829836531,85.42248879161765,86.67083623809991,9186300
2023-12-28,85.20450592041016,85.94756847204164,85.04598228116032,85.94756847204164,9606200
2023-12-29,84.66383361816406,85.45749811517055,84.3562922208232,85.15987203655672,8549200
2024-01-02,81.6875991821289,83.41381824481887,81.1022775096484,83.3344502851433,13597100
2024-01-03,81.60823822021484,81.93561780593103,79.94154892341948,80.556631684237,12915600
2024-01-04,82.0546646118164,83.59238655556088,81.95545845359459,82.8086450384026,19134200
2024-01-05,82.7887954711914,82.86816342170931,80.36813353195018,80.83441078006243,15483700
2024-01-08,84.27693176269531,84.83249998765474,83.16581045066899,83.22533264411433,16219800
2024-01-09,82.66976165771484,83.52294831223328,82.24316833045562,82.47134175611444,12138700
2024-01-10,81.72730255126953,82.36223124141652,81.01301345156443,82.30270904201119,10748600
2024-01-11,82.72929382324219,82.78881601642973,81.17173336028293,82.14397207304141,10579300
2024-01-12,81.73721313476562,82.391987505432,81.06260055693325,82.09436141532076,10187500
2024-01-16,83.93961334228516,84.54478075750916,81.67767959243896,81.88601479898323,13713500
2024-01-17,82.62015533447266,83.30469075385022,81.97530389567665,83.02691045872466,10245400
2024-01-18,84.14796447753906,85.14004140256026,83.37414568705394,84.5447967613368,15077700
2024-01-19,86.81664276123047,87.09442305379584,84.94161821746899,85.37812686195228,18156800
2024-01-22,88.53292846679688,89.23730206229008,87.3126782833879,87.57061279287326,14371200
2024-01-23,86.83649444580078,88.47342293130004,86.19164291285301,88.29484877708292,16850900
2024-01-24,87.38211822509766,87.86823369253464,85.92376425384207,87.70950535516414,19752800
2024-01-25,88.49324798583984,89.32659643796127,87.79879724985976,88.4436486869529,15892400
2024-01-26,87.35236358642578,87.7987951102558,85.60630633272508,86.54877624700852,14934500
2024-01-29,88.3642807006836,88.86031910308306,87.32259702806657,87.79879722470601,12108100
2024-01-30,85.47734832763672,88.08650781900288,85.08051605853396,87.38213413659481,12980400
2024-01-31,85.07059478759766,86.23132295240906,84.11820186501295,84.28685312268037,11396700
2024-02-01,84.93170166015625,85.50710806275268,83.94954767568707,85.3880561132323,10459000
2024-02-02,85.79480743408203,85.92377469692916,84.26700821036258,84.3959754732097,10450000
2024-02-05,86.29084777832031,86.52894410311204,84.93169976844882,86.05274388458288,8409300
2024-02-06,83.92970275878906,86.49918582071633,83.05667782687357,86.142037537445,12990300
2024-02-07,84.49519348144531,84.60432255335506,81.81658869753421,83.47335541624179,16374800
2024-02-08,84.20746612548828,85.34835582469016,83.86024080023843,84.83247927988243,12524500
2024-02-09,84.8821029663086,84.9416327312767,83.29478133118026,84.38606448227183,12161500
2024-02-12,85.02098083496094,86.22140045331878,84.71343944141805,84.85232959133712,10366000
2024-02-13,80.88401794433594,82.88801726075509,80.13003747892462,81.8165725313198,21207900
2024-02-14,81.18164825439453,82.5209504518494,80.84433819867402,81.52887362870572,12870900
2024-02-15,80.98322296142578,82.0546676756958,80.86417859469243,81.58839038880356,11527600
2024-02-16,78.8700942993164,80.69551171667277,78.62207513485315,80.31852531150854,15553100
2024-02-20,80.07051086425781,80.13003304517349,78.52287360889292,78.70144772058461,12627200
2024-02-21,80.84434509277344,80.8542679811558,79.30663042713755,80.14989428493092,9913300
2024-02-22,85.22933197021484,85.62615668370933,83.21540946139376,84.32653833843854,17510900
2024-02-23,85.31859588623047,86.13209847448093,84.37612605227433,85.8642410968016,10232800
2024-02-26,88.7511978149414,91.61829942617166,88.19563717770387,88.96945594212643,28920100
2024-02-27,91.12226104736328,92.01513176425577,89.77303586826929,91.16194503133028,21422700
2024-02-28,88.99921417236328,90.07065899734954,88.59246659575201,89.74327181711278,14190700
2024-02-29,89.89208221435547,90.11034032809005,88.11626377954163,89.93176619584771,17027000
2024-03-01,94.39611053466797,95.29889650117052,91.19169908938254,91.19169908938254,23446200
