Date,Close,High,Low,Open,Volume
2024-07-12,229742.671875,232700.732027897,226784.611722103,228756.65182403434,4972976
2024-07-15,226784.59375,232207.7036005435,223333.5238451087,231714.69361413043,3301380
2024-07-16,229742.671875,231714.71197693134,220868.49141630903,223333.54154372317,3982189
2024-07-17,217417.390625,226784.57979024944,217417.390625,226291.56983418367,6051510
2024-07-18,209529.234375,211994.28419117647,206078.16463235294,209529.234375,8847665
2024-07-19,206571.203125,211008.29340692124,204106.15296837708,205585.1830623508,4519170
2024-07-22,202134.09375,206571.1836128049,197697.00388719514,206078.1736280488,6662441
2024-07-23,202134.09375,206571.1836128049,197697.00388719514,205585.1636432927,5976519
2024-07-24,205585.171875,209529.25191097122,197204.00179856113,199176.04181654676,4838734
2024-07-25,187343.78125,196020.75638157895,186357.7613486842,193457.10463815788,12503762
2024-07-26,189118.625,191780.8788451512,183498.31132690303,188132.6050573514,8769107
2024-07-29,192865.515625,192964.11762685326,189513.04756198876,192273.90361388036,4017366
2024-07-30,186259.203125,189513.0695639227,183892.75480578348,188625.65144421652,5165131
2024-07-31,191879.46875,192273.87670220967,182610.88187307297,185371.7375385406,6439929
2024-08-01,190597.6875,198683.0524120538,190597.6875,198683.0524120538,6457167
2024-08-02,170778.65625,181427.67176674365,169989.8402857968,181033.26378464204,13050139
2024-08-05,153917.734375,168806.6375720692,149480.64401825753,165651.37331838565,12358821
2024-08-06,161411.484375,164073.73854612096,159242.2402355681,162791.9124637294,10717321
2024-08-07,166933.15625,168609.38995126996,155199.52034111047,158650.58972607797,9732037
2024-08-08,161115.640625,165848.53582083844,158946.39699357405,160326.82475902693,5370361
2024-08-09,169102.4375,170384.2635568513,166440.1833819242,170384.2635568513,5141277
2024-08-12,174525.546875,177286.40298375706,170187.05870409604,172060.4967778955,4413736
2024-08-13,179357.046875,179850.05689939528,176300.3847237493,177385.00677741892,4234287
2024-08-14,184089.9375,185470.3655262453,182117.8974625067,185371.76352437065,4420516
2024-08-16,196908.203125,197204.00913870806,191978.1028965323,193259.9289559339,6959688
2024-08-19,191189.265625,197105.38524207065,189710.23572073234,197105.38524207065,3977026
2024-08-20,196908.203125,199669.05925294192,195330.57105189032,195922.18307930644,4258190
2024-08-21,189907.4375,192668.29328920043,188428.40761292836,190301.8454698858,4508983
2024-08-22,188428.421875,191682.28787284147,186357.77987637362,189315.83987441132,3166217
2024-08-23,182906.6875,186653.56303908356,182808.0855121294,183399.6974393531,4371332
2024-08-26,177089.1875,185864.76527700445,177089.1875,185174.55129454343,4913204
2024-08-27,172553.5,177680.804,170975.868,174328.336,5796566
2024-08-28,176793.390625,178272.42066369212,171567.48448828777,172553.50451408254,5590086
2024-08-29,167327.59375,169299.63374705362,164862.54375368296,165256.9517530937,8284585
2024-08-30,171271.671875,173046.50785297927,167031.78592760506,168609.4179080311,4498221
2024-09-02,171567.46875,172454.88669181033,166045.75711206897,171173.06077586208,3507670
2024-09-03,165947.1875,171370.2982026144,165947.1875,170482.88008764113,3286574
2024-09-04,152635.90625,156777.19052810076,150762.4681241925,150762.4681241925,10020391
2024-09-05,157171.59375,160721.26587986198,154410.73764899623,154805.14566342536,5349484
2024-09-06,154213.5,155988.33567774936,152734.4702685422,154903.7138746803,3459914
2024-09-09,154805.125,155495.33893312103,148395.9956210191,149677.8214968153,4484162
2024-09-10,153326.125,159439.44959807073,152142.90088424436,155199.56318327974,4718523
2024-09-11,155002.34375,156481.3737476145,152142.88575461195,154607.93575063613,3203928
2024-09-12,166440.171875,168905.22181390697,161510.07199718602,162890.49996297393,8628996
2024-09-13,160524.046875,164369.52465640355,158847.81297028562,164172.32066761365,5246578
2024-09-19,150663.859375,153523.3174390543,142677.09719608966,152537.2974169666,15001257
2024-09-20,154903.734375,158552.00819541694,153720.51043324315,158256.20220997772,7155655
2024-09-23,159735.234375,160622.65234375,153523.30859375,153621.91059027778,4497592
2024-09-24,161214.28125,161411.48526376148,156974.39495412845,161411.48526376148,3442530
2024-09-25,162989.09375,166933.17345356927,162693.28777223232,164369.52164624925,4665075
2024-09-26,178371.015625,178371.015625,173736.72168670536,175905.965657822,9519633
2024-09-27,181531.5,186963.61779107724,181531.5,185185.8337867247,6886272
2024-09-30,172445.09375,181531.54771620847,172445.09375,181432.78191222795,4859468
2024-10-02,167012.96875,173333.97998595505,167012.96875,170568.53757022473,4720638
2024-10-04,171951.234375,173432.72117317634,168593.19763246697,169580.85549791786,3633358
2024-10-07,182617.953125,182617.953125,173827.79745808544,176198.17651433207,3904925
2024-10-08,175803.125,182716.73103932585,175803.125,179951.28862359552,3988028
2024-10-10,184395.734375,185778.45546833155,181136.4632264328,182222.88694262187,6325045
2024-10-11,183704.375,188840.19623655913,182815.48286290324,187655.0067204301,3475666
2024-10-14,183704.375,189926.61995967742,184593.2671370968,184593.2671370968,3309274
2024-10-15,190519.203125,190815.50048600312,187358.6979409668,189531.54525498964,4060365
2024-10-16,186371.046875,190124.14691805776,181333.99155405405,182420.41525072866,4787317
2024-10-17,193580.953125,193580.953125,186371.05027901786,188840.1950892857,3996946
2024-10-18,184988.3125,195753.78290176188,183901.88888147357,195753.78290176188,5509895
2024-10-21,188543.890625,189926.6116667758,185679.68275275014,187062.40379452595,2428544
2024-10-22,185482.15625,192889.59060503196,185185.85887579873,192889.59060503196,3466963
2024-10-23,193580.953125,194272.313671875,185679.68973214284,186173.51869419642,4366079
2024-10-24,195753.796875,199506.89691599394,187655.00204969727,191111.80471903383,6344515
2024-10-25,198519.234375,203457.52378731343,196938.9817630597,200494.55013992538,5530362
2024-10-28,193580.953125,202469.8744419643,191803.16886160715,200988.38755580355,4114186
2024-10-29,187951.296875,194568.60475236468,186766.10740442722,193580.9468602207,4067991
2024-10-30,192593.28125,192988.34439102563,187062.397275641,187852.5235576923,3580400
2024-10-31,184000.671875,190519.21419585348,183803.1402895196,187556.24041364735,4573282
2024-11-01,179951.265625,182617.9418993551,178272.24723003566,180247.56298881723,3478519
2024-11-04,191605.640625,191605.640625,181432.76382893042,182914.2507409794,3569575
2024-11-05,190815.515625,196346.40013586957,189729.0918817935,191210.57880434784,3560310
2024-11-06,193383.421875,196741.45882277834,190321.68230496682,195259.97193405262,3460361
2024-11-07,193383.421875,195852.5666895429,190716.74547529366,194963.67455630747,2976546
2024-11-08,198025.40625,200494.55096633415,196346.38784289276,198025.40625,3031573
2024-11-11,190222.90625,196840.2139959761,190025.37467549325,196840.2139959761,2636191
2024-11-12,183506.84375,190124.15189383746,182617.95161127558,190124.15189383746,3920254
2024-11-13,180642.625,187161.1669628212,180346.3276380536,183408.06704483324,3172827
2024-11-14,170864.8125,182617.94122109827,169580.8572615607,180642.6254696532,6309368
2024-11-15,176000.640625,176790.76695777217,171457.41421156004,171852.4773779461,4330750
2024-11-18,169580.875,175605.5886721025,168198.1538293535,171654.9567559697,3885644
2024-11-19,168494.4375,170766.05066676438,166025.29275351702,168296.90592028137,4075013
2024-11-20,168494.4375,172938.8980436694,168099.37434056273,172840.1322538101,3689296
2024-11-21,166716.640625,170864.80348415286,166124.0459308353,166124.0459308353,3821502
2024-11-22,174519.171875,176000.65890280137,169087.0527730617,169580.8817823288,3919973
2024-11-25,174815.4375,177284.58209745763,171753.69819915254,172346.29290254237,4393882
2024-11-26,174914.21875,175506.8135057877,172543.83972684923,173037.66869000564,1996128
2024-11-27,166222.84375,173531.5130533274,165827.78054441474,173432.74725193108,4756820
2024-11-28,159111.703125,164247.5247032123,158815.40572625698,162568.5061103352,5691298
2024-11-29,157926.5,160395.64477798625,155654.88680425266,158025.26579111945,4682788
2024-12-02,156840.0625,160691.9280147985,156642.53093513852,160198.09910264483,3558868
2024-12-03,162864.796875,163062.3284661158,157136.38073264097,157235.1465281989,4180365
2024-12-04,165926.546875,165926.546875,159111.70655691964,159309.23816034227,5701792
2024-12-05,170864.8125,173432.7229768786,167210.4783598266,167901.83887283236,4671438
2024-12-06,165037.625,171457.4009575105,162963.54353680433,171358.63517354877,4434259
2024-12-09,166815.421875,168494.44033081704,162963.55600577264,165037.6376276643,5305672
2024-12-10,168296.90625,168296.90625,165531.46412852113,165926.5272887324,3159112
2024-12-11,169679.640625,169679.640625,164938.88233047148,165333.94552168218,2281189
2024-12-12,173926.5625,175210.51781658147,171358.65186683703,174321.62567433275,4550292
2024-12-13,173333.96875,174222.8608974359,171358.65286680913,172247.54501424503,3677980
2024-12-16,177087.0625,178173.48619631902,175111.74668851087,175210.51247908533,3278975
2024-12-17,181729.0625,182222.89147418478,179852.51239809784,180741.40455163043,3188910
2024-12-18,181235.234375,181630.2975561989,179358.68426430516,181136.46857970027,2363872
2024-12-19,172840.140625,174617.92492857142,170864.82473214285,171753.71688392857,4833862
2024-12-20,166420.328125,172642.571847181,165037.60729784868,171951.21143360535,4487308
2024-12-23,167506.78125,171161.11551076063,167506.78125,167901.84441332548,3287596
2024-12-24,166420.328125,169778.36441951038,166222.7965782641,169580.83287277448,1844961
2024-12-26,168000.640625,169877.19099059375,167309.27996399175,167901.87481628454,2022727
2024-12-27,172346.296875,173827.78366762178,167901.83649713467,168000.60228330945,2643523
2024-12-30,171753.71875,173630.26886860264,170272.23181426106,171852.48454571594,1434202
2025-01-02,169087.03125,170074.68914281542,167901.8417786215,168395.67072502922,2102175
2025-01-03,179654.96875,180445.09505566244,170963.57938771302,172346.3004226223,4233446
2025-01-06,197334.046875,197334.046875,182124.11533408408,182124.11533408408,7320382
2025-01-07,192593.28125,203951.3465544872,192395.74967948717,202469.85977564103,6075445
2025-01-08,192297.0,195655.03697996918,188642.6656394453,190716.74730354393,4275792
2025-01-09,202469.875,203457.53292682927,197334.05378048783,198519.24329268295,6692254
2025-01-10,200988.390625,209877.3120777027,200000.73268581083,205432.85135135136,6149475
2025-01-13,191901.9375,200494.56156716417,191506.8743244982,200494.56156716417,4767294
2025-01-14,192593.28125,195457.48902243588,191210.56025641024,191901.92075320514,3019149
2025-01-15,195753.796875,198519.23901046923,195259.96792223764,195556.26529389506,3620460
2025-01-16,207408.15625,207408.15625,203951.35364583333,205926.66941964286,6029645
2025-01-17,211852.625,214815.59877622378,206420.5064102564,206914.33537296037,5041329
2025-01-20,209383.484375,216297.08999115566,207901.99745725235,216297.08999115566,3036234
2025-01-21,215309.421875,217284.73767201835,211358.7902809633,213827.93502723624,3323212
2025-01-22,222716.84375,224198.33051552105,214321.75207871397,218766.21237527716,5901740
2025-01-23,216790.921875,222716.86962556947,212346.4610620729,218272.40881264236,5994781
2025-01-24,218272.375,224198.32183257918,214815.57268099548,217778.54609728506,3771572
2025-01-31,196741.453125,201976.03998023344,192395.75837725904,194568.6057511295,11871995
2025-02-03,188543.890625,190815.50376506025,184593.25907706915,189136.48535718964,7926444
2025-02-04,188741.421875,191901.92710786237,187753.7639897305,190519.20606848507,5851146
2025-02-05,196346.390625,196938.9853653169,189531.55111135563,189531.55111135563,4245118
2025-02-06,200988.390625,202469.8775337838,198025.41680743243,199506.9037162162,4032622
2025-02-07,200494.546875,203457.5204741379,198025.4022090517,202469.8626077586,2206293
2025-02-10,195655.03125,200494.55499116608,194568.60755300353,195358.73387809188,2779740
2025-02-11,197235.296875,199013.08122339757,195556.2783237356,198519.2522377316,2488710
2025-02-12,196445.140625,197432.79844614127,193580.93294369028,194074.76185426093,2884072
2025-02-13,205926.6875,205926.6875,195655.0445743405,196346.40515587528,3574410
2025-02-14,207408.15625,209383.4720238095,203951.35364583333,206420.49836309522,2598656
2025-02-17,209383.484375,213334.11615566036,208395.8264298349,208889.65540241744,2497922
2025-02-18,207408.15625,212346.4456845238,204445.18258928572,209383.4720238095,1937894
2025-02-19,215803.25,216790.90789473683,211358.7894736842,213334.1052631579,3537720
2025-02-20,209383.484375,215803.2610185731,208395.8264298349,214321.77410082545,3080242
2025-02-21,206914.328125,208395.81496121717,202963.6965617542,206914.328125,2601151
2025-02-24,202469.875,202469.875,198519.24329268295,200000.73018292684,3087127
2025-02-25,198025.40625,199506.8930798005,196741.45099750624,197334.04572942643,3651613
2025-02-26,200494.546875,203457.5204741379,196148.85226293103,196543.91540948275,3849749
2025-02-27,198013.4375,203778.8889934739,196919.98980296185,203281.867313002,3993419
2025-02-28,189067.03125,191850.35242507886,187575.9663347792,190458.69183753943,5533027
2025-03-04,184991.453125,186383.1137073482,182903.9622514777,183699.19686996238,5424556
2025-03-05,191949.765625,193242.0219445883,185488.48402705853,187078.9533434749,4162368
2025-03-06,191253.9375,192844.40683471935,189166.44649818089,192347.38516761956,2540131
2025-03-07,191253.9375,191651.55483367984,186780.74249610188,189862.27683212058,2700590
2025-03-10,186780.734375,190359.29022252528,186184.30840041244,186383.1170586083,2441476
2025-03-11,186681.328125,187874.18006190096,180220.0468001198,181015.28142472045,3521800
2025-03-12,197715.21875,198162.53824943438,188570.02009489693,191253.93709150326,4064278
2025-03-13,198510.4375,203281.84511141712,194335.45584001002,201293.75860665998,3883033
2025-03-14,203281.859375,204772.9243581907,197317.59944223717,197317.59944223717,3397462
2025-03-17,204772.921875,208252.07346025485,202287.81359981795,205766.96518507283,2584679
2025-03-18,201790.796875,207755.05688115762,199802.71020628078,207258.03521397783,2696191
2025-03-19,204275.90625,208252.07960766423,199802.71122262772,200796.7545620438,3102000
2025-03-20,208749.09375,209743.13705357144,204275.89888392857,205766.96383928572,2779557
2025-03-21,214216.328125,218192.5012688515,210737.17662412993,212228.24155307424,5731880
2025-03-24,210240.15625,213222.28612588652,208252.06966607564,210240.15625,1611040
2025-03-25,206761.0,214216.32451923078,206761.0,213222.28125,2262656
2025-03-26,212725.265625,214216.33057096964,207258.02748977806,207755.04913843458,2058540
2025-03-27,205766.9375,210737.1533816425,205269.91591183573,206760.9806763285,2287220
2025-03-28,198112.8125,203281.83721149023,197715.19521450077,201790.77239086805,2673553
2025-03-31,189564.046875,194335.4544523466,189365.23822594387,192347.36796178552,4561715
2025-04-01,195826.53125,197317.59620875635,190856.3147208122,192446.7840101523,2317253
2025-04-02,196721.15625,200299.7118967913,196124.7303088681,197615.79516169784,2764223
2025-04-03,193440.828125,193440.828125,187078.95094103288,188470.6115750257,4177747
2025-04-04,181114.6875,188470.60784851812,177337.3229967069,186780.73425493963,9182017
2025-04-07,163818.328125,171770.67415048546,163818.328125,166999.26653519418,7879050
2025-04-08,168490.34375,172068.89972345132,167198.08742625368,170975.45206489676,4965171
2025-04-09,164017.125,168987.3409090909,161730.82568181818,168987.3409090909,8035679
2025-04-10,182108.734375,188768.8245513783,178927.79578329696,188570.01588939683,7836984
2025-04-11,179723.03125,180717.07456443584,175051.02767215154,176740.90130669248,3223735
2025-04-14,179126.609375,183301.59139150943,176939.71403301886,181810.52638561322,3466194
2025-04-15,179524.21875,181313.49667774086,178629.57978612956,179126.60143272424,1915455
2025-04-16,172963.53125,176442.6827406609,172466.509608477,175448.63945761495,2933428
2025-04-17,173957.59375,174355.21110714285,170776.65489285713,171074.86791071427,2989493
2025-04-18,173957.59375,174454.61544642856,171770.6982857143,172963.55035714284,1305152
2025-04-21,175548.0625,178927.81002265005,173460.5713830691,173758.7843997735,1877473
2025-04-22,172764.71875,174454.59229358457,172267.69711953393,173957.57066311853,2008388
2025-04-23,179921.84375,180518.26975138122,177039.11807665744,178033.1614122928,3857373
2025-04-24,177237.90625,182307.52667554683,176542.07599551318,181711.10074312956,3162156
2025-04-25,183301.578125,183798.59975765998,181015.2786147641,181412.89592089207,3507810
2025-04-28,180915.890625,182804.5729996566,178629.59090831043,182406.95565762362,2455710
2025-04-29,179723.03125,181810.52221031528,178033.15761545906,180915.883227323,1866386
2025-04-30,176442.6875,178927.79577464788,175647.45285211268,178033.15679577464,2354473
2025-05-02,184892.046875,185090.85552755377,177337.318077957,178331.3613407258,3886874
2025-05-07,189663.46875,190359.2990860849,184792.65639740566,186581.93440448114,3830097
2025-05-08,189166.421875,194832.46814240672,188271.78299067263,194832.46814240672,5125330
2025-05-09,188967.640625,191651.55766701736,185687.29757364545,190856.3229879011,2539822
2025-05-12,193838.4375,194037.24615384615,192347.37259615384,192446.77692307692,1624884
2025-05-13,197317.59375,200299.72363035264,196124.74179785894,199305.68033690177,3385009
2025-05-14,204772.921875,205766.96518507283,202784.83525485438,205766.96518507283,3333511
2025-05-15,199305.671875,206760.9962593516,198311.62862375312,206263.97463372818,3178957
2025-05-16,203281.859375,205518.45684978607,202287.81605287286,204772.9243581907,2419507
2025-05-19,198212.234375,201790.79026140925,196323.55210161736,201790.79026140925,2482673
2025-05-20,200796.75,206761.0099009901,200299.72834158415,201293.77165841582,2820546
2025-05-21,199305.671875,203778.86650561096,198709.24592425185,203281.84487998753,1721760
2025-05-22,195727.125,200299.72416201117,195329.50768156425,198709.25488826816,1988587
2025-05-23,198808.640625,200299.7054296875,197516.38446093752,198709.2363046875,1538701
2025-05-26,201790.796875,202287.8185421798,195727.1325354064,198808.6668719212,1459997
2025-05-27,201293.765625,202287.80891203703,198808.65740740742,199305.67905092592,1424916
2025-05-28,206761.0,208252.06490384616,204772.91346153847,205269.93509615384,3161188
2025-05-29,211117.796875,213607.3935362618,206636.5228847288,213607.3935362618,3827689
2025-05-30,203649.015625,209126.12851466992,202155.25756418094,209126.12851466992,4826628
2025-06-02,206636.515625,207632.35425451808,202155.24179216867,204146.91905120484,1775752
2025-06-04,216594.90625,222072.01882183907,215599.0676005747,217092.82557471262,5108674
2025-06-05,223565.78125,229042.89393095768,221076.1845768374,224561.61991926504,5768506
2025-06-09,228047.046875,232528.32072188865,227051.2082423581,232030.40140556768,3666084
2025-06-10,229540.8125,231532.4898318872,226553.2965021692,230038.7318329718,3718655
2025-06-11,239001.265625,239997.10423177085,234022.07259114584,235017.91119791666,4230421
2025-06-12,234520.0,245474.22505307855,234022.08067940554,241490.87048832272,4994238
2025-06-13,234520.0,241988.7898089172,232777.28237791933,239499.19320594482,4100610
2025-06-16,246967.984375,247465.90369833668,237009.59790826612,237009.59790826612,3760740
2025-06-17,247963.8125,258918.0371485944,246967.97389558234,251947.1669176707,5044669
2025-06-18,245474.21875,250951.33113590264,243980.460826572,244478.38013438135,4081001
2025-06-19,244976.296875,248959.65129573172,240992.9424542683,245972.13548018294,2317796
2025-06-20,255930.53125,255930.53125,246470.06414153695,247963.82210603112,3597877
2025-06-23,258420.125,261905.56021194605,247465.90004816957,251449.2545761079,3398736
2025-06-24,277341.0625,281822.33640035905,268378.5146992819,268876.434021544,5436312
2025-06-25,284809.84375,290286.9561298077,282818.166520979,287797.35959353147,5466598
2025-06-26,291780.75,297257.86305460753,285805.7175767918,293274.50810580206,5894020
2025-06-27,282818.15625,293274.46132262325,279830.64051496476,286801.51056338026,5134863
2025-06-30,290784.90625,293274.5030500856,284809.8739297945,287299.47072988015,4375298
2025-07-01,284311.9375,293274.4854422067,284311.9375,289789.0501313485,3687981
2025-07-02,277839.0,282320.2741935484,273357.72580645164,282320.2741935484,4702056
2025-07-03,277341.0625,282818.1750448833,275847.30453321367,279830.6591113106,3642140
2025-07-04,269374.34375,280328.5684496303,267880.585836414,278336.8912315157,3654933
2025-07-07,269872.28125,270868.11992619926,263399.3298547048,264893.0878690037,2523564
2025-07-08,280826.5,283814.0159574468,267382.67819148937,269872.27482269506,3119395
2025-07-09,279830.6875,282818.20373665483,276345.2518905694,281324.4456183274,2626484
2025-07-10,295764.09375,295764.09375,282320.2713068182,282818.19065656565,4556065
2025-07-11,293274.5,305224.56451612903,290784.9032258065,298253.6935483871,3732533
2025-07-14,298751.5625,301241.1588541666,291282.7734375,291282.7734375,2936976
2025-07-15,297257.8125,297257.8125,288793.18467336684,294768.216080402,4196196
2025-07-16,294768.28125,298253.71700802364,291282.84549197636,297257.8782200169,3123297
2025-07-17,268378.5,288295.271799629,266884.74211502785,282320.24025974027,9328322
2025-07-18,267880.59375,273855.625580855,265888.91647304833,268876.43238847586,5359504
2025-07-21,271366.03125,273357.708543578,265390.99936926604,266386.83801605506,2424891
2025-07-22,267382.65625,272361.8491038175,265888.89839385473,271863.92981843575,3139858
2025-07-23,267880.59375,269872.27102695167,263399.31987685873,266386.83579228626,3116279
2025-07-24,268378.5,277838.96660482377,267880.5807050093,275847.28942486085,3667144
2025-07-25,264893.09375,273855.6420347744,264395.17440084583,271863.96463815786,2171063
2025-07-28,260909.734375,264395.1697578721,257424.29899212785,259913.89569417937,2877357
2025-07-29,261407.640625,263897.23720238096,253440.93157738095,253440.93157738095,2944177
2025-07-30,262403.5,264893.0967741936,259415.98387096776,261905.5806451613,2482807
2025-07-31,272361.875,272859.79433272395,264395.16567641683,269872.27833638026,3472644
2025-08-01,256926.359375,265888.9067950581,255930.5207727713,264893.06819282944,3227394
2025-08-04,256926.359375,258918.03657945734,252943.00496608525,253440.92426719962,2281558
2025-08-05,262403.5,263399.33870967745,259415.98387096776,262901.4193548387,2118171
2025-08-06,257424.296875,259415.97422026112,256428.45820236942,259415.97422026112,1374559
2025-08-07,260909.734375,261905.5730558206,248959.67020515268,256926.37965171755,2724438
2025-08-08,255432.609375,264893.0763888889,254436.77074195907,260909.72185672514,2676174
2025-08-11,265888.90625,266386.8255500936,258918.03604868913,259415.95534878277,2415473
2025-08-12,267880.59375,274851.46421933087,266386.83579228626,266884.75511152414,3008648
2025-08-13,276843.15625,277838.99494154676,272859.801483813,276843.15625,3472694
2025-08-14,275349.40625,276345.24497061485,269374.37392631103,276345.24497061485,2101050
2025-08-18,266386.875,270868.14953271026,265888.95560747664,270868.14953271026,1993220
2025-08-19,261905.5625,268876.4329847909,260411.80453897337,267382.67502376426,1709646
2025-08-20,254436.78125,255930.53926125244,249955.50721624264,253440.9425758317,3571545
2025-08-21,243980.46875,249955.5006377551,243980.46875,245474.22672193876,6301130
2025-08-22,249955.5,251449.2579681275,244478.3874501992,244478.3874501992,3064062
2025-08-25,258420.125,260411.80226396918,252943.0125240848,254934.68978805395,3183709
2025-08-26,260411.8125,261407.65117112812,255930.53847992353,258420.1351577438,2050625
2025-08-27,258918.046875,259913.8855168269,254934.6923076923,257922.20823317306,2801594
2025-08-28,267768.875,267768.875,252311.08147113593,253308.35847299814,3836024
2025-08-29,268267.5,269264.77695167286,265275.6691449814,267270.22304832714,1892127
2025-09-01,255302.921875,260289.3070678711,254305.64483642578,258793.39151000977,1837054
2025-09-02,259790.671875,260787.94892634355,255302.92514395394,255302.92514395394,1584710
2025-09-03,261785.21875,264777.04982142855,257048.15288690475,258793.38767857142,2437896
2025-09-04,264777.0625,270262.086393597,263779.78542843694,266272.97810734465,2189959
2025-09-05,272755.25,274251.1654478976,271259.3345521024,272256.6115173675,3103427
2025-09-08,276245.75,278240.30415162456,273253.91877256316,277741.6656137184,2018299
2025-09-09,287215.8125,287714.45106336806,276245.7641059028,277243.0412326389,4158342
2025-09-10,303172.25,304169.5271381579,292202.20148026315,293698.1171875,5265553
2025-09-11,306164.0625,314142.27911237784,304668.14688517916,309155.8937296417,5148088
2025-09-12,327605.53125,328602.80836187216,318131.3986872146,321123.23002283106,4242516
2025-09-15,330098.6875,340570.096015861,324115.02549093653,338575.54201283987,4221256
2025-09-16,347052.40625,353036.0684267241,330597.3352640086,330597.3352640086,5841135
2025-09-17,332591.90625,341567.39997188904,332591.90625,340071.4843515742,4498866
2025-09-18,354532.0,356027.91561181436,335583.735583685,337578.28973277076,4526286
2025-09-22,350044.25,358022.4665242165,344309.90687321936,348049.69586894586,4377563
2025-09-23,360017.0,362011.5540166205,352038.78393351805,354531.97645429365,3315336
2025-09-24,356526.53125,363008.8318181818,347551.0381555944,358022.44676573423,4165199
2025-09-25,355529.25,358022.4424964937,348548.31100981764,351041.50350631133,2148215
2025-09-26,335583.71875,348049.6815564636,332093.2491641902,346553.766019688,3685324
2025-09-29,348049.65625,350044.21015401144,338076.8867299427,338575.52520594554,2275986
2025-09-30,346553.78125,355529.2748651079,346553.78125,352038.80512589926,2238614
2025-10-01,359019.75,361014.30416666664,350044.25625,350044.25625,2802437
2025-10-02,394423.09375,403398.58766592917,382954.407079646,387442.1540376106,7430763
2025-10-10,426834.5625,438053.92892085284,415365.87682535045,424840.0084696262,6835852
2025-10-13,413869.96875,414368.60726656625,401902.64435240964,404395.83693524095,4356534
2025-10-14,410379.5,435311.42588092346,405393.1148238153,423842.73997569864,4101275
2025-10-15,421349.5625,422845.47810650885,405891.76789940824,409382.237647929,2688019
2025-10-16,451267.875,453761.067679558,419355.00870165747,419853.6472375691,4247934
2025-10-17,464232.46875,473706.6007653061,448276.035882116,450270.58999060147,4541583
2025-10-20,484178.0,484178.0,464232.4593202884,476199.7837281153,3333903
2025-10-21,477695.6875,500633.05871607515,476698.4104906054,495646.67366910225,4126858
2025-10-22,480188.90625,480687.54478193144,467722.9429517134,473706.60533489095,3870276
2025-10-23,477197.09375,487169.8647792581,466725.684169279,468720.23837513063,3583993
2025-10-24,508611.28125,511603.11231617647,490161.65634191176,491657.57187499997,4254202
2025-10-27,533543.1875,535537.7414719627,521575.8636682243,531548.6335280373,3381231
2025-10-28,519581.34375,525565.0060580614,507614.0191338771,519581.34375,5659008
2025-10-29,556480.5625,557477.8394937277,521575.8677195341,536535.0226254481,4803031
2025-10-30,566453.3125,577423.3590448943,550496.8811619718,556480.5429137324,4888461
2025-10-31,557477.875,564458.8144007156,550496.9355992845,555483.3208855098,3351809
2025-11-03,618311.8125,622300.9209677419,553488.7998991936,555483.3541330645,5787058
2025-11-04,584404.3125,612328.0680460751,581412.4815486348,609336.2370947099,5969769
2025-11-05,577423.375,585401.5908894646,530551.3566493955,561466.9432210708,8976222
2025-11-06,591385.3125,605347.1917158517,581412.5416315346,600360.8062816189,5321244
2025-11-07,578420.6875,597368.9514008621,563461.531788793,575428.8563577586,4789397
2025-11-10,604349.875,613325.3681930694,579417.9494636963,582409.7805280528,4893645
2025-11-11,617314.4375,644240.9153877221,602355.2831179322,620306.2683764135,5508697
2025-11-12,615319.9375,618311.7686385738,599363.5047609401,603352.6129457051,2831484
2025-11-13,610333.5625,620306.3331290849,605347.1771854575,605347.1771854575,3875541
2025-11-14,558475.125,583407.0502232143,558475.125,577423.3881696429,5778374
2025-11-17,604349.875,604349.875,582409.7805280528,586398.8886138614,4470947
2025-11-18,568447.875,589390.6914473685,568447.875,581412.4756578947,3544391
2025-11-19,560469.6875,568447.9036921709,544513.2551156584,561466.9645240214,4529736
2025-11-20,569445.1875,595374.3904334501,568447.9104640981,593379.8363616462,4670237
2025-11-21,519581.34375,529554.1142634357,512600.404390595,516589.51259596925,6646712
2025-11-24,518584.0625,540524.157451923,515592.2313701923,529554.1099759615,6399162
2025-11-25,517586.78125,548502.369340077,516589.5042148362,544513.261199422,3716730
2025-11-26,522573.1875,526562.2958015268,499635.8147662214,511603.1396708015,5127393
2025-11-27,542907.25,554883.1452205882,531929.3460477941,533925.3285845588,3654092
2025-11-28,528935.375,550891.183018868,528935.375,549893.1917452831,2680138
2025-12-01,536919.25,543905.188197026,523945.36477695167,540911.2146840149,3134704
2025-12-02,556879.125,557877.1162634408,540911.2647849462,546899.2123655914,2686580
2025-12-03,550891.1875,557877.1264719203,542907.2572463768,548895.2049365942,2586619
2025-12-04,540911.3125,541909.303851476,530931.3989852399,540911.3125,2858305
2025-12-05,542907.25,544903.2325367647,525941.3984375,528935.3722426471,3204933
2025-12-08,575840.9375,578834.9111785096,531929.3235485269,541909.2358102254,4288433
2025-12-09,564863.0625,573844.9839885159,562867.0799469964,567857.0363295053,2391174
2025-12-10,585820.875,591808.8226149915,568855.0234241908,569853.0146933561,3986083
2025-12-11,563865.0625,587816.8527654867,563865.0625,581828.905199115,4021907
2025-12-12,569853.0,577836.9299474605,558875.0963222417,563865.0525394045,2646148
2025-12-15,552887.1875,562368.1049751805,533925.352549639,533925.352549639,2482125
2025-12-16,528935.375,549893.1917452831,528935.375,543905.2441037736,3287998
