Date,Close,High,Low,Open,Volume
2024-03-01,136.5347137451172,137.3729423343744,128.8090886397347,129.38775597545373,44488000
2024-03-04,136.83621215820312,140.3404076200568,135.17047600490335,136.92306510342704,34854000
2024-03-05,131.02908325195312,136.12778212255077,130.01618093328784,136.12778212255077,36040000
2024-03-06,131.73654174804688,136.11117242798898,131.44964264069716,135.79403187954384,43196000
2024-03-07,137.29971313476562,138.01206202433391,133.97019195319592,134.8581972849422,62832000
2024-03-08,127.70832061767578,137.88424504675962,127.01159119333944,136.05457092164318,74025000
2024-03-11,126.1860580444336,126.76179203800875,122.22810646505671,124.70378050534465,31105000
2024-03-12,126.06505584716797,127.61759887936293,122.88385991485055,127.54049883121101,42789000
2024-03-13,122.74625396728516,125.18678733726615,122.20857128367759,125.18678733726615,37838000
2024-03-14,123.17562866210938,124.23538208119407,121.75483170754039,123.20197639016544,38029000
2024-03-15,120.56334686279297,123.67330194301906,120.03347387674505,122.31592864046691,88823000
2024-03-18,120.7331314086914,123.23515294416211,120.19252280814608,122.36666813836688,25737000
2024-03-19,120.80828094482422,121.02881567589162,117.49144514113888,118.75318790268032,24491000
2024-03-20,125.04571533203125,126.2207114257337,120.20362188813044,121.42174341512153,40946000
2024-03-21,132.10157775878906,137.55124730145462,128.96563832172694,130.1729708928277,72468000
2024-03-22,132.63763427734375,134.86708752088026,131.92029266065273,132.2975803770442,38624000
2024-03-25,132.4524383544922,133.124695733636,131.06967294834436,131.8105512121756,21237000
2024-03-26,130.483642578125,135.23165719122574,130.38759727146925,133.73717547192084,23522000
2024-03-27,129.2332000732422,132.2976034862421,127.00766421598483,132.2976034862421,25583000
2024-03-28,129.8878173828125,130.34645131209237,128.52760164993737,129.15184383348915,19856000
2024-04-01,132.3230743408203,133.56961477980906,129.8878180337213,129.91427049451363,17252000
2024-04-02,131.1960906982422,131.54985681986378,127.73185038223613,128.94505972983626,24694000
2024-04-03,133.59213256835938,134.92589567856345,129.87407443983668,130.14161958886712,28650000
2024-04-04,129.11264038085938,137.58752059201714,128.86764485831506,135.75887664353414,27014000
2024-04-05,131.26173400878906,133.3981027346553,128.78924410744025,129.94563074609113,19438000
2024-04-08,130.93540954589844,131.56259749447966,128.94114237496444,130.69531871542804,17139000
2024-04-09,130.7374267578125,133.22657414298382,128.24434664508158,133.0197994027014,17986000
2024-04-10,129.58987426757812,130.90108762094863,128.91467124138163,129.65161660037623,17467000
2024-04-11,135.4786376953125,136.40079543414646,129.71536491274475,130.60028882632298,31713000
2024-04-12,131.71646118164062,133.9155443998963,130.98637925044028,132.49457324480508,27823000
2024-04-15,128.4452667236328,134.25753998550363,127.98566088722458,134.25753998550363,24370000
2024-04-16,130.2454833984375,130.95694824196383,128.47563628206078,128.9048568808245,18923000
2024-04-17,125.69544982910156,132.003591401519,125.57686983675995,131.6223858851552,24718000
2024-04-18,123.37877655029297,126.67739388389786,123.03283847988179,126.22170576625062,24888000
2024-04-19,118.0594253540039,123.47774577867845,117.35873425794689,123.37876961928792,44797000
2024-04-22,119.99488830566406,120.85139320599717,117.65077277913981,119.99880608081332,25162000
2024-04-23,122.41837310791016,123.27193960345303,120.34375433477024,120.35845346698564,22025000
2024-04-24,123.1661148071289,125.98846068480513,122.00385891744092,123.85994234318306,20108000
2024-04-25,126.8508529663086,128.18460127862903,123.18375539113298,124.69783352129349,30410000
2024-04-26,131.71646118164062,132.8689151886374,127.70441992183444,128.37766420309845,24100000
2024-04-29,131.18235778808594,132.58961656938865,129.91622862508027,131.71743313577858,13372000
2024-04-30,127.42414093017578,132.1359090765106,127.30458896116947,130.22787759518042,22113000
2024-05-01,121.79805755615234,126.64994537339437,121.65007930298006,125.27405117169533,30958000
2024-05-02,121.37765502929688,123.91384639788778,119.88220126624441,123.11319964127713,29480000
2024-05-03,125.25248718261719,125.8179402543354,122.21748254943982,123.3797458466504,24898000
2024-05-06,128.4080352783203,128.45310464377113,124.95457645897648,126.04724688771655,16287000
2024-05-07,127.70244598388672,129.25865497346888,127.080147809463,129.00875476463168,12413000
2024-05-08,129.88388061523438,131.11277592561467,126.26970342518075,126.76068135977746,13918000
2024-05-09,127.95335388183594,129.51543996992433,127.59369606104886,129.14501574172968,12170000
2024-05-10,130.6120147705078,131.70958995154626,128.8980329939276,128.8980329939276,16300000
2024-05-13,131.0736083984375,133.11980875465582,130.34841617490824,132.1016057960284,18507000
2024-05-14,135.24049377441406,135.4325694544279,129.9260460649335,130.56694630980644,19420000
2024-05-15,140.74208068847656,141.01451556773003,134.25557653198058,135.2375174297212,32757000
2024-05-16,138.38623046875,141.64662733568554,137.69338230268448,139.74547433820197,28395000
2024-05-17,136.7359161376953,139.1113885726239,135.41194752786788,138.41462280185905,18174000
2024-05-20,138.57240295410156,138.85757809211975,136.52717489436174,136.80550140287897,27170000
2024-05-21,137.11907958984375,138.1176784960234,136.5565648977507,137.06811861183712,15333000
2024-05-22,136.43702697753906,137.6874850945575,135.65107941905717,136.80647915271814,21002000
2024-05-23,136.53993225097656,140.03944778446186,135.0415476297657,139.98359705434905,31039000
2024-05-24,137.9657745361328,138.52828919582748,136.41544238429523,137.17689624949202,16730000
2024-05-28,138.41757202148438,138.8811106298134,136.4664302203944,138.17748118322086,22919000
2024-05-29,136.28317260742188,137.1092997942111,135.53152800823736,137.1092997942111,26861000
2024-05-30,133.6774139404297,135.50997583285903,132.85029976884584,135.13953670692757,21717000
2024-05-31,130.19552612304688,133.52747445039338,128.109146250586,133.41085334303474,73091000
2024-06-03,129.54383850097656,132.59158348444382,127.64561660861094,132.56218521718694,26278000
2024-06-04,130.41799926757812,130.5326614980548,128.08466474673654,129.396850459933,23048000
2024-06-05,138.48028564453125,138.6037553647373,131.37051126545134,131.90558659524837,32947000
2024-06-06,137.3219451904297,139.42106509039903,136.04503466585973,139.3407058436336,20172000
2024-06-07,137.8482208251953,139.64746675075793,136.90547242402,137.95993724344837,17859000
2024-06-10,141.16348266601562,142.0043090062864,138.09221604627143,138.15787616471582,31042000
2024-06-11,143.17832946777344,143.5683724135259,138.78801360686768,140.94104049914938,34844000
2024-06-12,146.55728149414062,147.5656897801049,144.6845403383081,146.99729843176812,56697000
2024-06-13,164.5380096435547,170.11019217297846,161.94399402488654,167.5769319727514,89061000
2024-06-14,170.0308074951172,171.22638682082834,164.84279113173946,165.30926056498305,69705000
2024-06-17,179.22598266601562,180.61070684548417,174.29766074265194,176.39678075890885,87528000
2024-06-18,176.6437225341797,181.45543796489758,174.9277819880299,180.27651669348464,86797000
2024-06-20,169.98377990722656,176.86228691377855,168.77448825785663,176.73585641464507,68157000
2024-06-21,162.5427703857422,167.9689185943633,161.83619518800367,166.17163186064232,99289000
2024-06-24,156.5291748046875,163.29189005610505,156.37679646213644,161.42892306065718,58575000
2024-06-25,155.406494140625,157.88881521757884,153.7558786564692,157.30780336741915,53329000
2024-06-26,156.508544921875,159.08228101611766,154.6986657028687,157.06104021010248,46479000
2024-06-27,155.98358154296875,157.84752379028075,154.4440620920015,156.50855034034618,31649000
2024-06-28,157.83868408203125,161.15172104622707,155.91871363018058,156.89000197691496,69377000
2024-07-01,161.30606079101562,162.0876186989725,156.65603050180792,158.10117984129755,47623000
2024-07-02,162.94583129882812,163.1149205512913,159.4578104364042,161.30603156996372,32539000
2024-07-03,169.99855041503906,169.99855041503906,163.63203673627353,164.17667156462375,39954000
2024-07-05,167.4513702392578,173.5622856248351,166.73274079869375,172.5880421553976,45240000
2024-07-08,171.63442993164062,172.719769435847,167.6175097022567,167.6175097022567,36398000
2024-07-09,170.40065002441406,174.10397822909152,167.67257033242802,172.68635544295833,37802000
2024-07-10,171.5194091796875,173.6625617483505,169.71740532569692,171.64820624521283,41074000
2024-07-11,167.71090698242188,173.50329462716132,164.02922508521496,173.48265349523658,51026000
2024-07-12,167.19183349609375,169.67316456777718,166.2716530350707,168.21031434773144,30453000
2024-07-15,168.52195739746094,170.57662008312803,166.39847093723122,167.1259658358718,22999200
2024-07-16,166.51644897460938,169.88845383890944,163.58681836270804,169.48538174118295,22244900
2024-07-17,153.3429718017578,160.08699609312055,152.97923188397516,159.56595756193192,43343400
2024-07-18,157.8062286376953,158.77948194642119,151.29813716517035,156.20378086563406,37973500
2024-07-19,154.6898193359375,161.17822957926435,154.4636969556373,159.10390100885886,26309500
2024-07-22,158.3370819091797,160.2344607062348,155.23050196217147,157.52111227115293,28813300
2024-07-23,161.0012664794922,162.53489031832814,157.19668349380453,157.68823036526834,21570200
2024-07-24,148.78143310546875,158.68119627009045,148.5455001606713,157.63911909504037,37162600
2024-07-25,146.736572265625,150.95405298409875,143.0598111273686,148.70275982647078,30872100
2024-07-26,149.0665283203125,150.98355836680176,147.38543120211605,150.90490905709683,20839900
2024-07-29,147.6803741455078,152.37956201932835,146.62845642020505,149.4499462529937,16625800
2024-07-30,141.0936279296875,150.87540834722188,140.92650378194597,150.68861812303396,31102300
2024-07-31,157.96351623535156,158.60253625297966,148.44717474979876,148.9092300699467,45827500
2024-08-01,144.53445434570312,156.22343900093946,143.69881861728572,154.83727314591238,40320000
2024-08-02,141.3885498046875,142.89268203658247,137.23989299490057,139.53048822324303,33745800
2024-08-05,139.677978515625,142.96150843337438,126.32756199285711,127.41879678598004,41309300
2024-08-06,141.48687744140625,146.39252158138507,137.8789244970892,139.33389932185477,24751300
2024-08-07,133.9661865234375,147.56237458265355,133.5336228829584,145.7436451854082,29749800
2024-08-08,143.2760772705078,143.79711571701299,136.06015831171766,138.81282359565117,27583200
2024-08-09,145.7534942626953,147.02169377718016,141.6736606326356,141.7621354822539,18438700
2024-08-12,146.10740661621094,148.57498183815645,143.89544540179116,145.5765425251119,17778500
2024-08-13,153.51992797851562,153.73620980974948,147.27727648764997,148.98786506173042,22053600
2024-08-14,155.02406311035156,157.54078082828835,152.10427333580841,155.3484858631698,20184200
2024-08-15,163.3213653564453,163.8522293676559,157.6292442874718,158.47470549111816,27945000
2024-08-16,162.91830444335938,163.2820443462105,159.9296909146134,161.68943720311006,19296900
2024-08-19,164.8747100830078,164.99267656899943,157.7079460425216,162.07288603410873,20441700
2024-08-20,163.14443969726562,165.5235252808835,161.37486756871664,164.22584905382982,19417500
2024-08-21,162.97727966308594,163.6556167465057,160.1263138061143,162.32843419191747,16097700
2024-08-22,159.595458984375,169.50504722560026,158.75983817584483,167.95175707461073,30044500
2024-08-23,163.5474853515625,165.43502364958215,160.69651932869158,162.23996879599673,18848000
2024-08-26,156.92144775390625,162.89866062736266,155.97768598488952,162.17118072225037,18521200
2024-08-27,158.66151428222656,159.2906937399708,153.19551493041945,154.93559522793927,16683100
2024-08-28,155.5057830810547,159.53647399827534,153.60841908886368,157.37367045766857,18063600
2024-08-29,154.2769012451172,160.44090350788034,152.782609485094,155.8105401580159,23519300
2024-08-30,160.0673370361328,160.48023462512052,156.02682098575673,158.3960656034608,25158500
2024-09-03,150.2069091796875,158.02251762285726,148.82075819239526,157.66860322165402,37179100
2024-09-04,151.514404296875,155.12235656754282,146.62842714811504,147.7589939636974,20324100
2024-09-05,150.23643493652344,153.71658115768867,147.57224354905892,148.02447339741673,31548500
2024-09-06,134.68386840820312,141.0739789531179,134.29063683653754,140.82820547062116,76634600
2024-09-09,138.43927001953125,139.19624141160318,132.61934177911837,136.75817309520554,39516700
2024-09-10,145.704345703125,147.32644455077934,138.6555496175304,138.8325143104649,36067500
2024-09-11,155.59426879882812,156.18411611197098,142.58792628256415,145.8812967006935,39700800
2024-09-12,161.77792358398438,163.50817838220144,154.1786122284463,155.4271456338285,43530700
2024-09-13,164.85501098632812,165.23841698984117,161.2667094141873,163.9210748240088,29850000
2024-09-16,161.24703979492188,162.7020143331397,157.698070785568,162.39725767319067,26126900
2024-09-17,159.72325134277344,163.21323734291678,157.98317111156803,162.6921988274926,19844300
2024-09-18,158.93678283691406,164.6387302355115,158.63202613988793,161.0012859470203,26557600
2024-09-19,165.1309051513672,167.67563124331426,163.39497462243494,165.38734481638784,32453100
2024-09-20,168.76058959960938,169.66800881575972,164.19388985677136,164.89417373926975,91758500
2024-09-23,170.575439453125,170.95024862951573,166.04820092316606,169.64828941689086,29431100
2024-09-24,172.44947814941406,173.58376368389034,169.33267996882006,170.4472347413488,34223400
2024-09-25,173.1201629638672,174.71800829124547,171.38421737347156,172.26204802310227,16613800
2024-09-26,175.65501403808594,177.78548448219934,172.60726648757216,176.05941181732362,24340000
2024-09-27,170.328857421875,176.02982779687693,169.41156524138304,175.7339266080034,20580900
2024-09-30,170.14146423339844,170.55571990551266,167.31070961553766,169.52007320014678,16902000
2024-10-01,165.1802215576172,169.8948644886151,163.53305689805725,169.80609865041248,23770400
2024-10-02,168.32662963867188,170.47681604367028,164.73639867653355,165.2591509694978,14317800
2024-10-03,169.539794921875,172.54809612463393,166.87671428588638,167.30082779062033,13072300
2024-10-04,174.224853515625,174.4812931953401,170.24009784922612,173.8895058459606,17921400
2024-10-07,172.68618774414062,175.87202075068134,171.48286721842052,172.42974806085093,15588300
2024-10-08,178.2589111328125,179.11702603328334,172.49876388098934,173.0215160944161,20774200
2024-10-09,183.4075469970703,183.87112200319834,174.00784961776665,176.78929965453483,25504100
2024-10-10,183.15110778808594,183.76262586145086,180.0343100945086,181.05022594871906,16318000
2024-10-11,178.99868774414062,180.0935117320496,174.97447024939856,178.66334004878578,23070000
2024-10-14,179.81732177734375,182.4212251622244,177.6671355577031,180.7937911904839,17195800
2024-10-15,173.57386779785156,179.21566095497292,170.99955303542328,178.31809953221278,27657500
2024-10-16,174.40240478515625,176.79917296020497,172.93277165323119,176.06928532183724,15285100
2024-10-17,179.04798889160156,182.973567229094,178.21947759326522,178.8901729156823,25232400
2024-10-18,177.430419921875,180.21187017156402,176.23695724980777,179.8272031210922,17835200
2024-10-21,177.529052734375,179.23539471654794,175.8128378472892,176.92739249092767,13695100
2024-10-22,176.92738342285156,178.21946968677898,174.98431757475703,176.21722661288,12062600
2024-10-23,171.13766479492188,176.53287697274038,170.21052966459413,175.1618824644014,19513700
2024-10-24,169.00718688964844,171.91684938043508,167.1824753860202,171.87738786080894,20485200
2024-10-25,170.63462829589844,174.3826751644532,170.35845784717804,171.80836022804044,19977700
2024-10-28,169.6680145263672,171.59134961719008,169.00717708747723,170.63461099890603,13195800
2024-10-29,176.789306640625,177.76576101326683,168.86909980615744,170.08227814346148,23702300
2024-10-30,174.224853515625,176.73999113842856,173.21879545647155,175.04350697991887,17911500
2024-10-31,167.44879150390625,172.0647960870776,165.09146983682643,172.0647960870776,26086600
2024-11-01,166.61041259765625,168.98746510096208,165.20982957977537,165.9594329407063,17847000
2024-11-04,166.24546813964844,170.0921385598425,166.1172407755886,166.96548284903653,13621300
2024-11-05,171.52230834960938,172.01547199069526,167.72495734334396,167.72495734334396,13441800
2024-11-06,177.09507751464844,177.74605717332057,173.55416596393812,177.1739855081385,24300800
2024-11-07,181.29681396484375,182.34231846805935,179.3044286557922,179.50170615087126,18970600
2024-11-08,181.12913513183594,182.5198601628718,179.34388522185745,180.48802844101428,13503200
2024-11-11,176.4638214111328,181.1192874858165,174.40240095967505,180.8924213699862,17036700
2024-11-12,173.8105926513672,177.10492211976333,170.83188008315716,176.4539425097948,15862000
2024-11-13,171.2067108154297,173.18922345883544,170.24011418358702,172.32126558643378,17472500
2024-11-14,168.05044555664062,173.16948651052638,167.54740901540757,172.38042168225007,20638900
2024-11-15,162.586181640625,166.8273918612032,161.19545659443082,166.16655440418376,20836200
2024-11-18,163.4048309326172,164.07554127733505,160.0020049878093,163.39497307834162,17856900
2024-11-19,163.08921813964844,164.51938965379793,162.06342936318066,164.38130443967646,18003400
2024-11-20,161.01792907714844,163.27661193493515,158.6606074709197,163.27661193493515,17196700
2024-11-21,161.698486328125,164.06566562835079,158.40415703609378,163.97689979087806,24835300
2024-11-22,161.98451232910156,162.65522265320115,160.1795317416543,162.0535624573854,17332500
2024-11-25,162.56646728515625,164.94350455924942,160.6628478347686,163.13852385557357,26850600
2024-11-26,162.48756408691406,164.09526734455116,160.46559012100516,162.3494788675435,16308800
2024-11-27,157.4868621826172,160.96859599382267,155.38598043103818,160.96859599382267,19722700
2024-11-29,159.86395263671875,160.4656129746996,156.90497032864806,157.38827619035803,11024000
2024-12-02,164.23333740234375,166.07777950885668,160.5247525315011,160.72201496236826,21472400
2024-12-03,165.8509063720703,165.9692758656905,161.7872432781858,162.2310874913267,17024400
2024-12-04,168.22796630859375,172.99192853265495,166.255311891185,171.0685934857132,32748200
2024-12-05,168.1392059326172,170.04281028316504,166.88656612283535,168.41537635601108,18490000
2024-12-06,177.07534790039062,178.20961833256297,167.01481194275772,167.77428821612654,27830800
2024-12-09,176.49339294433594,178.31808924838717,173.61331930402648,176.50325079835523,20886300
2024-12-10,169.46087646484375,176.05940794370028,167.40931405085325,175.37883975706896,27762600
2024-12-11,180.69512939453125,182.34229391556264,174.0176904295106,177.5487434036973,41295200
2024-12-12,178.18988037109375,179.5115552427107,173.5837340288521,178.45617788616346,46967200
2024-12-13,221.7263641357422,225.57303430958544,208.22354195987432,210.97538830729152,121336600
2024-12-16,246.5818328857422,248.43613308509438,227.65420898540688,228.620805556274,111623200
2024-12-17,236.9453887939453,239.15476723093408,230.60331186099987,237.35964442897583,70382100
2024-12-18,220.56251525878906,236.57061884517165,216.22268097687103,236.13663240694768,53960100
2024-12-19,215.33497619628906,224.93193629197148,214.60508860051337,224.7938510765717,40845200
2024-12-20,217.77117919921875,227.1412877426412,215.91689426894428,217.34706572080327,131910400
2024-12-23,229.7871856689453,230.8255920971575,222.64682105758146,224.1896118439952,40643800
2024-12-24,237.03631591796875,237.58025242129077,232.21015271059096,237.47146512062636,22827200
2024-12-26,242.6536865234375,244.55250716516346,234.97928454348445,237.35280657302064,28459000
2024-12-27,239.08349609375,243.06904396306888,233.7430641613554,242.93058876750266,29282200
2024-12-30,232.98155212402344,236.1363688075348,229.06522432265098,232.11125370361077,27316800
2024-12-31,229.2827911376953,234.84081255583195,228.75863826788742,233.27823821340093,17927700
2025-01-02,229.42124938964844,236.85830778855365,227.70045129995046,233.55515171083866,31525800
2025-01-03,229.9849853515625,233.88152971570196,226.4741386986179,231.01350755125367,24973200
2025-01-06,233.80239868164062,239.08349480029065,230.72670141275174,233.8914023589193,34028400
2025-01-07,226.11810302734375,236.85831796542894,225.08958085428003,236.85831796542894,25928600
2025-01-08,226.78070068359375,229.90584940055177,223.56654829133555,227.1663983670454,18756500
2025-01-10,221.83584594726562,225.31702437898215,218.8096003300595,224.7928715153737,23864000
2025-01-13,222.80503845214844,226.73125044999077,217.0887932186595,217.56350967058134,23772100
2025-01-14,222.22157287597656,227.72024407952756,220.639229809972,224.07095717810287,18143100
2025-01-15,225.48516845703125,227.79935472211065,223.09186277812623,226.02910499552902,21745600
2025-01-16,226.87960815429688,235.96824474188983,226.68181717515512,232.6255213596018,23471900
2025-01-17,234.82102966308594,235.4737534582526,230.09375446260756,234.46499987394813,31196600
2025-01-21,237.6593780517578,240.07246726386182,234.78147173287226,238.83625476507777,30903200
2025-01-22,238.2527618408203,244.2657011385912,238.03518723767354,244.0283429104808,29610500
2025-01-23,237.6297149658203,237.748386539149,233.51559606492995,235.78034585918525,17653900
2025-01-24,242.0009765625,246.8370396701561,239.24175666765967,242.0009765625,25387800
2025-01-27,199.9005126953125,216.02071176536583,194.0655805894632,211.04619382864885,90569400
2025-01-28,205.0727996826172,207.63422810958278,196.69622339725782,205.71562408335174,50316000
2025-01-29,204.07395935058594,209.11769714341634,200.53344504704296,206.5364849180351,32533700
2025-01-30,213.28128051757812,219.51179473127902,211.34289261691015,216.1591869296449,42449500
2025-01-31,218.8293914794922,224.2983942561441,213.91420947660487,217.2371492096768,41104700
2025-02-03,215.32843017578125,218.50303046106163,211.15497564023354,213.08347917949365,24507300
2025-02-04,219.97659301757812,220.5699810622988,212.92524707778153,216.9305786534341,23768500
2025-02-05,229.44102478027344,235.30560924781983,224.99066007548365,231.3596288674824,29196000
2025-02-06,228.80810546875,232.21016476746016,226.0389863820916,231.9134707420173,21169500
2025-02-07,222.38967895507812,233.05077434228005,221.63806718804454,232.40794987880912,22117500
2025-02-10,232.44749450683594,233.21890496468305,224.61485417558436,224.9214324510127,23901600
2025-02-11,232.44749450683594,235.26606495022816,227.43342461897655,229.91573380467187,18476200
2025-02-12,233.74307250976562,233.87162835207147,227.4631067862131,227.8191366004544,16397300
2025-02-13,233.19912719726562,234.33643665219162,228.18504209298325,233.45625396268352,20962000
2025-02-14,230.46957397460938,233.1398051838795,226.37523856834332,231.9431447827226,16988800
2025-02-18,226.00930786132812,229.6388258696694,221.82596907979357,227.56199797019465,26080500
2025-02-19,226.2071075439453,226.54336881816806,221.92486556362536,225.33682419135806,16375500
2025-02-20,224.23904418945312,226.45432714341382,220.29304879198565,226.1279652602714,16104000
2025-02-21,216.24819946289062,225.2379337913994,213.25162135338772,223.16109060498803,24883600
2025-02-24,205.63650512695312,217.05911054911817,205.2508074675779,216.18882729414628,33050400
2025-02-25,200.3059844970703,206.338707754233,198.7038578673421,204.71679749844446,33100800
2025-02-26,210.59127807617188,211.18465103276202,203.7278237358365,204.62779007405584,21368300
2025-02-27,195.61827087402344,216.83167455718848,195.22267381597945,214.8834024314655,27572900
2025-02-28,197.2302703857422,198.9708671600704,191.0195402912148,193.60075247088662,39747200
2025-03-03,185.3032989501953,201.80921020853262,182.49462784952914,201.7498744246499,37435600
2025-03-04,185.41209411621094,191.81073131806144,178.48930401384894,187.13290737422975,37910500
2025-03-05,189.4668731689453,191.93929815273913,185.03629182332247,189.74378355989145,25644500
2025-03-06,177.47068786621094,184.7692922979875,175.65098643790196,179.04314676054904,56864100
2025-03-07,192.8096160888672,193.32386967239137,179.55740778028076,185.65935144695968,74528900
2025-03-10,182.41551208496094,189.86245492069332,178.43984849007097,187.50871660024785,44217100
2025-03-11,187.99330139160156,193.46230421783983,183.30559330653128,185.97580925595483,42153200
2025-03-12,192.087646484375,197.77422420965345,190.32728102187542,194.05570229491562,30409700
2025-03-13,189.2493133544922,194.1546115455409,187.3801605242741,191.01956314143465,27236100
2025-03-14,193.3831787109375,195.32156646605918,191.06899263376465,194.03590250413518,25900900
2025-03-17,192.35467529296875,194.5501900176903,185.43188492252773,185.97582146973087,26830600
2025-03-18,186.58895874023438,190.76241313836516,184.8384777026053,188.33943977786345,24951000
2025-03-19,193.4128875732422,196.08310379577742,184.83850362091707,187.25159305285524,37962700
2025-03-20,189.008544921875,192.28202449061752,187.4214138622241,189.98067915647198,31430000
2025-03-21,190.11956787109375,190.5262761961297,185.8640395650328,186.69729970651233,43086500
2025-03-24,189.7128448486328,195.10912374611092,189.13750473157765,192.73833376756608,33180300
2025-03-25,186.7468719482422,190.0600385059313,186.17153182907637,189.3557384063574,23417300
2025-03-26,177.82913208007812,186.54847630839103,176.15271293462126,185.15973478110882,30578500
2025-03-27,170.60763549804688,176.9462752554903,169.08993408683833,176.23206104596315,32151700
2025-03-28,167.76071166992188,171.90712324830164,165.13201680928688,170.54812418074758,30391500
2025-03-31,166.08428955078125,166.5902001599504,159.32902671951672,163.16793224400578,35656400
2025-04-01,167.16554260253906,167.35401791946424,162.10652725744052,165.0328139179336,20472400
2025-04-02,170.70684814453125,172.0360744577063,164.16981793903045,164.74515809013954,19523700
2025-04-03,152.7721405029297,162.11642551775435,152.4646345470422,159.24965447330013,44354900
2025-04-04,145.11419677734375,151.5718827538793,138.05142816767963,146.9790912405844,72302200
2025-04-07,152.901123046875,159.1405614873529,136.99004871947528,143.32868947991963,68503500
2025-04-08,154.77590942382812,168.41539395390183,151.85953721888708,166.27275129686595,58888200
2025-04-09,183.661865234375,185.82435152488372,156.24402018806086,159.209993744844,72708300
2025-04-10,170.9151611328125,175.52778122571803,165.06257263833805,173.89104896982207,51212200
2025-04-11,180.47769165039062,181.19190598783305,171.9170489149746,172.22455492267773,33964100
2025-04-14,176.92645263671875,184.50504641072408,174.406874254241,183.59244262115936,25748300
2025-04-15,177.51168823242188,180.7950817204984,176.64868569182622,178.28541777974488,17242400
2025-04-16,173.2065887451172,174.66477496583272,165.57839399303128,169.060177240944,34638600
2025-04-17,169.6156768798828,174.83339429025574,168.55426971728085,174.83339429025574,22501800
2025-04-21,164.87411499023438,166.6497214337,160.31108084889985,165.6478446288561,23469800
2025-04-22,168.21702575683594,169.1494730571671,163.89206805514885,166.08429700612876,18504900
2025-04-23,175.48809814453125,178.99963890745144,174.40686259899212,176.35110071843806,24380500
2025-04-24,186.63775634765625,187.05439395770773,176.86693386059227,178.24576126332568,27576900
2025-04-25,190.7643280029297,191.81580595268252,185.3878924478258,185.41765011537368,21242300
2025-04-28,190.9230499267578,191.54799123154527,186.17154041996957,188.99863998947146,16385800
2025-04-29,189.63348388671875,191.69676786167108,188.57209180092053,190.17906633088964,14630000
2025-04-30,190.9230499267578,191.6471784135418,182.54096867254592,184.40584813725602,22768900
2025-05-01,195.74398803710938,199.7812680795465,194.6627524006387,196.54747534744348,24939700
2025-05-02,202.0032501220703,204.02684703456853,199.46382845299527,202.2611549322852,17766800
2025-05-05,199.1067352294922,201.59655591831608,198.3925209432048,198.6405115943838,14025400
2025-05-06,198.48179626464844,200.28717549168252,194.36515746142425,194.86113876957887,16348800
2025-05-07,203.16384887695312,204.5724338915524,196.83512291973943,197.6882113242035,20253700
2025-05-08,206.1000518798828,209.46280413339434,202.0528430828532,206.32819901567336,18460900
2025-05-09,206.52659606933594,208.2724598122335,204.86010628145775,207.64751857370567,13289200
2025-05-12,219.79905700683594,220.01728997213652,214.14487366983641,217.72585897262726,25437700
2025-05-13,230.55194091796875,233.38895450086977,220.2156926556064,220.2156926556064,28790500
2025-05-14,230.25436401367188,231.62327730555495,226.51467574492406,228.37955522251184,19751400
2025-05-15,230.77017211914062,232.57555126533205,226.2369110363982,228.31010917897373,18803700
2025-05-16,226.77256774902344,230.7701757660246,224.57040959373398,230.4527556088002,23094600
2025-05-19,228.77635192871094,229.39136393114245,219.81893036642137,220.06692103013071,15355500
2025-05-20,229.81788635253906,229.90717448940936,224.5208097369431,224.6696132076283,11787200
2025-05-21,227.88356018066406,234.59915111236128,225.99883732555242,226.55433395080016,17642900
2025-05-22,228.6771240234375,231.8117292946869,225.6020340830357,226.50472363061684,14340200
2025-05-23,226.88168334960938,228.796163870756,224.36208991082574,225.11599116155526,15385600
2025-05-27,233.75596618652344,234.57929690996914,229.2723064096958,230.99831153987253,17941700
2025-05-28,237.50558471679688,239.05305900027113,232.54577199528856,235.24391132668086,20443000
2025-05-29,240.0251922607422,244.09224498753431,235.49191589964445,243.9335273383775,20743700
2025-05-30,240.1243896484375,241.21553940766836,233.01200461099728,239.28121539872237,27088600
2025-06-02,246.7110137939453,247.99063883040535,241.2353762504487,241.2948915819844,19197000
2025-06-03,254.7855987548828,255.80731901754143,247.39546530814795,248.07000774400734,30380200
2025-06-04,258.9815673828125,263.2966104989245,255.5196277951951,255.985851401254,31536000
2025-06-05,257.8408508300781,262.7610074938025,256.9778481464538,260.83659748264785,41970900
2025-06-06,244.9453125,253.26789307302678,244.1517545452877,249.12148161976054,41146700
2025-06-09,242.31661987304688,246.17535373631114,239.17210028429176,243.08043530420346,25334100
2025-06-10,242.66380310058594,244.30053525126982,239.4597531706743,242.25709482299632,25491300
2025-06-11,250.8772430419922,252.7222939234308,241.84046393423768,244.37988554822917,24599000
2025-06-12,254.01185607910156,255.81723517575236,247.49465489526634,248.17911147287248,20410900
2025-06-13,246.7010955810547,251.95850038803462,246.35391775276003,248.64534893686752,19028400
2025-06-16,250.07376098632812,253.13892158506687,247.56409698509125,248.33782655106128,20363000
2025-06-17,247.36569213867188,251.9188116709702,245.92734949230686,248.93299475796073,22014300
2025-06-18,249.24050903320312,253.58530991844873,247.40538736669419,248.87348772713085,30435500
